epoch,total_loss,mse_0,mse_b,mse_f
780,444.2705078125,0.1306430995464325,0.27403977513313293,1.2033538818359375
781,444.288330078125,0.13064320385456085,0.2740393280982971,1.203349232673645
782,444.3061828613281,0.1306433379650116,0.27403882145881653,1.2033443450927734
783,444.32403564453125,0.13064345717430115,0.2740384042263031,1.2033394575119019
784,444.3418884277344,0.1306435763835907,0.2740379273891449,1.2033348083496094
785,444.3597412109375,0.13064366579055786,0.2740374803543091,1.2033300399780273
786,444.3775939941406,0.1306437849998474,0.2740370035171509,1.2033251523971558
787,444.39544677734375,0.13064390420913696,0.27403655648231506,1.2033205032348633
788,444.41326904296875,0.1306440234184265,0.27403607964515686,1.2033158540725708
789,444.4311828613281,0.13064414262771606,0.27403563261032104,1.2033112049102783
790,444.4490051269531,0.13064424693584442,0.27403515577316284,1.2033064365386963
791,444.4669189453125,0.13064436614513397,0.27403467893600464,1.2033019065856934
792,444.4847717285156,0.13064447045326233,0.2740342319011688,1.2032972574234009
793,444.502685546875,0.13064458966255188,0.2740337550640106,1.2032926082611084
794,444.5204772949219,0.13064469397068024,0.2740333080291748,1.2032880783081055
795,444.5384216308594,0.1306447982788086,0.274032860994339,1.203283429145813
796,444.5562438964844,0.13064491748809814,0.2740324139595032,1.2032791376113892
797,444.5741271972656,0.1306450217962265,0.27403193712234497,1.2032744884490967
798,444.592041015625,0.13064512610435486,0.27403151988983154,1.2032700777053833
799,444.6098937988281,0.1306452453136444,0.2740310728549957,1.20326566696167
800,444.6278076171875,0.13064534962177277,0.2740306556224823,1.203261137008667
801,444.645751953125,0.13064545392990112,0.2740302085876465,1.203256607055664
802,444.66363525390625,0.13064557313919067,0.27402976155281067,1.2032523155212402
803,444.6815185546875,0.13064566254615784,0.27402928471565247,1.2032479047775269
804,444.6994323730469,0.1306457817554474,0.27402886748313904,1.203243613243103
805,444.7173156738281,0.13064587116241455,0.2740284204483032,1.2032392024993896
806,444.7352600097656,0.1306459754705429,0.2740280032157898,1.2032347917556763
807,444.753173828125,0.13064607977867126,0.2740275263786316,1.203230381011963
808,444.77105712890625,0.13064619898796082,0.27402710914611816,1.2032262086868286
809,444.7890319824219,0.13064628839492798,0.27402666211128235,1.2032219171524048
810,444.8069763183594,0.13064639270305634,0.2740262448787689,1.203217625617981
811,444.82489013671875,0.1306464970111847,0.2740257978439331,1.2032134532928467
812,444.8427734375,0.13064660131931305,0.2740253806114197,1.2032091617584229
813,444.8607482910156,0.1306467056274414,0.27402496337890625,1.2032051086425781
814,444.878662109375,0.13064679503440857,0.27402451634407043,1.2032009363174438
815,444.8966064453125,0.13064689934253693,0.274024099111557,1.20319664478302
816,444.9145812988281,0.13064700365066528,0.2740236818790436,1.2031925916671753
817,444.9324951171875,0.13064710795879364,0.27402326464653015,1.203188419342041
818,444.9504699707031,0.130647212266922,0.2740228474140167,1.2031843662261963
819,444.9684143066406,0.13064730167388916,0.2740223705768585,1.2031803131103516
820,444.9863586425781,0.13064739108085632,0.2740219831466675,1.2031761407852173
821,445.00433349609375,0.13064749538898468,0.27402156591415405,1.203172206878662
822,445.0222473144531,0.13064758479595184,0.2740211486816406,1.2031681537628174
823,445.04022216796875,0.1306476891040802,0.2740207314491272,1.2031642198562622
824,445.0581970214844,0.13064777851104736,0.27402034401893616,1.203160285949707
825,445.0762023925781,0.13064786791801453,0.2740199565887451,1.2031561136245728
826,445.0941162109375,0.13064797222614288,0.2740194797515869,1.2031522989273071
827,445.11212158203125,0.13064807653427124,0.2740190923213959,1.203148365020752
828,445.1300964355469,0.1306481659412384,0.27401867508888245,1.2031444311141968
829,445.1481018066406,0.13064825534820557,0.274018257856369,1.2031406164169312
830,445.1660461425781,0.13064834475517273,0.274017870426178,1.203136682510376
831,445.18402099609375,0.1306484341621399,0.27401745319366455,1.2031328678131104
832,445.2020568847656,0.13064853847026825,0.2740170955657959,1.2031290531158447
833,445.2200927734375,0.1306486278772354,0.27401667833328247,1.203125238418579
834,445.238037109375,0.13064871728420258,0.27401626110076904,1.203121304512024
835,445.2560119628906,0.13064880669116974,0.2740158438682556,1.2031177282333374
836,445.2740478515625,0.1306488960981369,0.2740154266357422,1.2031139135360718
837,445.29205322265625,0.13064897060394287,0.27401503920555115,1.2031100988388062
838,445.31005859375,0.13064907491207123,0.2740146517753601,1.20310640335083
839,445.32806396484375,0.1306491643190384,0.27401426434516907,1.2031025886535645
840,445.3460998535156,0.13064925372600555,0.274013876914978,1.203099012374878
841,445.36407470703125,0.13064932823181152,0.2740135192871094,1.2030954360961914
842,445.3821105957031,0.1306494176387787,0.27401313185691833,1.2030917406082153
843,445.4001159667969,0.13064950704574585,0.2740127146244049,1.2030880451202393
844,445.41815185546875,0.130649596452713,0.27401232719421387,1.2030844688415527
845,445.43621826171875,0.13064968585968018,0.2740119397640228,1.2030808925628662
846,445.4542236328125,0.13064977526664734,0.2740115225315094,1.2030771970748901
847,445.4722900390625,0.1306498497724533,0.27401113510131836,1.2030737400054932
848,445.49029541015625,0.13064993917942047,0.2740107476711273,1.2030701637268066
849,445.5083312988281,0.13065001368522644,0.2740103602409363,1.2030665874481201
850,445.5263671875,0.1306501030921936,0.27400994300842285,1.2030631303787231
851,445.5444641113281,0.13065019249916077,0.2740096151828766,1.2030596733093262
852,445.5625,0.13065026700496674,0.27400925755500793,1.2030560970306396
853,445.5805358886719,0.1306503713130951,0.2740088701248169,1.2030527591705322
854,445.5986328125,0.13065043091773987,0.27400848269462585,1.2030493021011353
855,445.61669921875,0.13065052032470703,0.2740081250667572,1.2030458450317383
856,445.6347351074219,0.130650594830513,0.2740077078342438,1.2030423879623413
857,445.6528015136719,0.13065066933631897,0.2740073502063751,1.2030391693115234
858,445.6708679199219,0.13065074384212494,0.2740069627761841,1.2030357122421265
859,445.6889953613281,0.1306508481502533,0.27400657534599304,1.203032374382019
860,445.7070007324219,0.13065092265605927,0.2740062475204468,1.2030290365219116
861,445.7251281738281,0.13065099716186523,0.27400586009025574,1.2030256986618042
862,445.74322509765625,0.1306510716676712,0.2740055024623871,1.2030223608016968
863,445.76129150390625,0.13065114617347717,0.27400511503219604,1.203019142150879
864,445.7793273925781,0.13065122067928314,0.2740047574043274,1.2030160427093506
865,445.7974853515625,0.1306512951850891,0.27400439977645874,1.2030127048492432
866,445.8155517578125,0.13065138459205627,0.2740040123462677,1.2030093669891357
867,445.8336486816406,0.13065144419670105,0.27400365471839905,1.2030062675476074
868,445.8517761230469,0.1306515336036682,0.274003267288208,1.2030030488967896
869,445.869873046875,0.130651593208313,0.27400293946266174,1.2029999494552612
870,445.8879699707031,0.13065168261528015,0.2740025520324707,1.2029967308044434
871,445.9060974121094,0.13065174221992493,0.27400219440460205,1.2029935121536255
872,445.9241943359375,0.1306518167257309,0.2740018963813782,1.2029904127120972
873,445.9422912597656,0.13065189123153687,0.27400150895118713,1.2029873132705688
874,445.96044921875,0.13065198063850403,0.27400118112564087,1.2029842138290405
875,445.9786071777344,0.1306520402431488,0.27400079369544983,1.2029809951782227
876,445.9967041015625,0.13065211474895477,0.27400046586990356,1.2029781341552734
877,446.01483154296875,0.13065218925476074,0.2740001380443573,1.2029751539230347
878,446.0329895019531,0.1306522637605667,0.2739996910095215,1.2029719352722168
879,446.05108642578125,0.13065233826637268,0.2739993631839752,1.2029690742492676
880,446.0692443847656,0.13065239787101746,0.27399900555610657,1.2029659748077393
881,446.08740234375,0.13065247237682343,0.2739987075328827,1.20296311378479
882,446.10552978515625,0.1306525468826294,0.27399834990501404,1.2029601335525513
883,446.1236877441406,0.13065260648727417,0.2739979922771454,1.202957272529602
884,446.141845703125,0.13065266609191895,0.2739976942539215,1.2029542922973633
885,446.1600036621094,0.13065274059772491,0.27399733662605286,1.2029513120651245
886,446.17816162109375,0.13065281510353088,0.2739969789981842,1.2029485702514648
887,446.1963195800781,0.13065287470817566,0.27399662137031555,1.2029454708099365
888,446.2145080566406,0.13065293431282043,0.2739962935447693,1.2029427289962769
889,446.232666015625,0.1306529939174652,0.273995965719223,1.2029398679733276
890,446.25079345703125,0.13065308332443237,0.273995578289032,1.2029370069503784
891,446.2690124511719,0.13065314292907715,0.2739952504634857,1.2029341459274292
892,446.2872009277344,0.13065321743488312,0.27399492263793945,1.2029314041137695
893,446.3053894042969,0.1306532621383667,0.2739946246147156,1.2029286623001099
894,446.3236083984375,0.13065333664417267,0.2739942967891693,1.2029259204864502
895,446.341796875,0.13065341114997864,0.27399396896362305,1.2029231786727905
896,446.3599548339844,0.1306534707546234,0.2739936113357544,1.2029204368591309
897,446.3782043457031,0.1306535303592682,0.27399325370788574,1.2029176950454712
898,446.3963623046875,0.13065358996391296,0.2739929258823395,1.2029149532318115
899,446.41455078125,0.13065364956855774,0.2739925980567932,1.2029123306274414
900,446.4327697753906,0.13065370917320251,0.27399230003356934,1.2029097080230713
901,446.45098876953125,0.1306537687778473,0.2739919126033783,1.2029070854187012
902,446.46917724609375,0.13065382838249207,0.2739916145801544,1.2029043436050415
903,446.4874267578125,0.13065388798713684,0.27399128675460815,1.2029017210006714
904,446.505615234375,0.1306539624929428,0.2739909887313843,1.2028990983963013
905,446.52386474609375,0.1306540071964264,0.273990660905838,1.2028964757919312
906,446.54205322265625,0.13065408170223236,0.27399036288261414,1.2028939723968506
907,446.5602722167969,0.13065412640571594,0.27399003505706787,1.2028913497924805
908,446.5785827636719,0.13065418601036072,0.273989737033844,1.2028888463974
909,446.5968017578125,0.1306542605161667,0.27398937940597534,1.2028863430023193
910,446.61505126953125,0.13065430521965027,0.2739890515804291,1.2028838396072388
911,446.6332702636719,0.13065436482429504,0.2739887535572052,1.2028812170028687
912,446.6515197753906,0.13065442442893982,0.27398839592933655,1.2028788328170776
913,446.6697692871094,0.1306544840335846,0.27398809790611267,1.202876329421997
914,446.6880187988281,0.13065454363822937,0.2739877998828888,1.2028738260269165
915,446.706298828125,0.13065460324287415,0.2739875018596649,1.2028714418411255
916,446.72454833984375,0.13065464794635773,0.27398717403411865,1.202869176864624
917,446.7428283691406,0.1306546926498413,0.27398690581321716,1.202866554260254
918,446.7611083984375,0.13065475225448608,0.2739865779876709,1.2028642892837524
919,446.77935791015625,0.13065481185913086,0.27398625016212463,1.2028617858886719
920,446.7976379394531,0.13065487146377563,0.27398595213890076,1.2028594017028809
921,446.81591796875,0.13065491616725922,0.2739856243133545,1.202857255935669
922,446.8341979980469,0.130654975771904,0.273985356092453,1.202854871749878
923,446.85247802734375,0.13065502047538757,0.27398502826690674,1.202852487564087
924,446.8707580566406,0.13065508008003235,0.2739847004413605,1.2028502225875854
925,446.8890686035156,0.13065513968467712,0.273984432220459,1.2028478384017944
926,446.9073181152344,0.1306551694869995,0.2739841341972351,1.202845573425293
927,446.9256286621094,0.1306552290916443,0.27398383617401123,1.2028433084487915
928,446.9439392089844,0.13065528869628906,0.27398350834846497,1.2028411626815796
929,446.9622497558594,0.13065531849861145,0.2739832103252411,1.2028388977050781
930,446.98052978515625,0.13065537810325623,0.2739829123020172,1.2028367519378662
931,446.9988708496094,0.1306554228067398,0.27398261427879333,1.2028346061706543
932,447.0171813964844,0.13065548241138458,0.27398234605789185,1.2028324604034424
933,447.0354919433594,0.13065552711486816,0.2739819884300232,1.202830195426941
934,447.0538330078125,0.13065558671951294,0.2739817202091217,1.2028279304504395
935,447.0721740722656,0.13065561652183533,0.2739814519882202,1.202825903892517
936,447.0904541015625,0.1306556761264801,0.27398115396499634,1.2028236389160156
937,447.1087951660156,0.13065572082996368,0.27398085594177246,1.2028217315673828
938,447.12713623046875,0.13065576553344727,0.2739805579185486,1.202819585800171
939,447.1455078125,0.13065582513809204,0.2739802896976471,1.202817440032959
940,447.163818359375,0.13065586984157562,0.2739800214767456,1.202815294265747
941,447.1821594238281,0.130655899643898,0.27397969365119934,1.2028133869171143
942,447.2005310058594,0.13065595924854279,0.27397942543029785,1.202811360359192
943,447.2188720703125,0.13065600395202637,0.273979127407074,1.20280921459198
944,447.2372131347656,0.13065603375434875,0.2739788591861725,1.2028071880340576
945,447.255615234375,0.13065609335899353,0.273978590965271,1.2028052806854248
946,447.2739562988281,0.1306561380624771,0.2739783227443695,1.2028032541275024
947,447.2923278808594,0.1306561827659607,0.27397799491882324,1.20280122756958
948,447.3106689453125,0.13065621256828308,0.27397769689559937,1.2027993202209473
949,447.32904052734375,0.13065625727176666,0.2739774286746979,1.2027974128723145
950,447.3474426269531,0.13065630197525024,0.2739771604537964,1.2027955055236816
951,447.3658142089844,0.13065633177757263,0.2739768922328949,1.2027935981750488
952,447.3841857910156,0.1306563913822174,0.2739766240119934,1.2027915716171265
953,447.4025573730469,0.1306564211845398,0.27397632598876953,1.2027899026870728
954,447.42095947265625,0.13065648078918457,0.27397605776786804,1.2027878761291504
955,447.43939208984375,0.13065651059150696,0.27397578954696655,1.2027859687805176
956,447.457763671875,0.13065655529499054,0.27397552132606506,1.2027841806411743
957,447.47613525390625,0.13065659999847412,0.2739752233028412,1.202782392501831
958,447.4945983886719,0.1306566298007965,0.2739749550819397,1.2027804851531982
959,447.5129699707031,0.1306566745042801,0.2739746570587158,1.202778697013855
960,447.5314025878906,0.13065670430660248,0.27397438883781433,1.2027769088745117
961,447.5498046875,0.13065674901008606,0.27397415041923523,1.202775239944458
962,447.5682067871094,0.13065677881240845,0.27397388219833374,1.2027733325958252
963,447.586669921875,0.13065682351589203,0.27397361397743225,1.2027716636657715
964,447.60504150390625,0.1306568682193756,0.27397334575653076,1.2027698755264282
965,447.6235046386719,0.130656898021698,0.2739730775356293,1.2027682065963745
966,447.6419677734375,0.13065692782402039,0.27397283911705017,1.2027664184570312
967,447.660400390625,0.13065697252750397,0.2739725410938263,1.202764868736267
968,447.6788330078125,0.13065701723098755,0.2739723026752472,1.2027630805969238
969,447.697265625,0.13065704703330994,0.2739720344543457,1.2027615308761597
970,447.7156982421875,0.13065707683563232,0.2739717662334442,1.2027597427368164
971,447.7341003417969,0.1306571215391159,0.2739714980125427,1.2027580738067627
972,447.7525634765625,0.1306571364402771,0.2739712595939636,1.202756404876709
973,447.7710266113281,0.13065718114376068,0.27397096157073975,1.2027548551559448
974,447.7895202636719,0.13065721094608307,0.27397069334983826,1.2027533054351807
975,447.8079528808594,0.13065724074840546,0.27397045493125916,1.2027517557144165
976,447.826416015625,0.13065728545188904,0.2739701569080353,1.2027500867843628
977,447.8449401855469,0.13065731525421143,0.27396997809410095,1.202748417854309
978,447.8633728027344,0.1306573450565338,0.2739696800708771,1.202747106552124
979,447.8818664550781,0.1306573748588562,0.273969441652298,1.2027455568313599
980,447.90032958984375,0.13065741956233978,0.27396920323371887,1.2027438879013062
981,447.9188232421875,0.13065743446350098,0.2739689350128174,1.202742338180542
982,447.9373474121094,0.13065747916698456,0.2739686965942383,1.2027409076690674
983,447.955810546875,0.13065750896930695,0.2739684581756592,1.2027394771575928
984,447.974365234375,0.13065753877162933,0.2739681899547577,1.2027380466461182
985,447.99285888671875,0.13065758347511292,0.2739679515361786,1.202736496925354
986,448.0113220214844,0.1306576132774353,0.2739677131175995,1.2027350664138794
987,448.0298156738281,0.1306576281785965,0.2739674150943756,1.2027336359024048
988,448.04833984375,0.13065765798091888,0.2739672064781189,1.2027322053909302
989,448.06683349609375,0.13065768778324127,0.2739669382572174,1.2027308940887451
990,448.08538818359375,0.13065773248672485,0.2739666700363159,1.202729344367981
991,448.1039123535156,0.13065774738788605,0.2739664614200592,1.2027279138565063
992,448.1224060058594,0.13065777719020844,0.2739662230014801,1.2027266025543213
993,448.1409606933594,0.13065780699253082,0.273965984582901,1.2027251720428467
994,448.15948486328125,0.13065782189369202,0.2739657759666443,1.2027239799499512
995,448.1780090332031,0.1306578516960144,0.2739654779434204,1.2027225494384766
996,448.196533203125,0.1306578814983368,0.2739652693271637,1.2027212381362915
997,448.215087890625,0.13065791130065918,0.2739650309085846,1.2027199268341064
998,448.2336120605469,0.13065794110298157,0.2739647626876831,1.2027186155319214
999,448.252197265625,0.13065797090530396,0.2739645540714264,1.2027174234390259
1000,448.270751953125,0.13065798580646515,0.2739643156528473,1.2027159929275513
1001,448.289306640625,0.13065801560878754,0.2739640176296234,1.2027148008346558
1002,448.307861328125,0.13065803050994873,0.2739638388156891,1.2027136087417603
1003,448.3264465332031,0.13065806031227112,0.2739635407924652,1.2027122974395752
1004,448.3450012207031,0.1306580901145935,0.2739633619785309,1.2027111053466797
1005,448.3636169433594,0.1306581199169159,0.27396315336227417,1.2027097940444946
1006,448.38214111328125,0.1306581348180771,0.27396294474601746,1.2027087211608887
1007,448.4007568359375,0.13065814971923828,0.27396267652511597,1.2027075290679932
1008,448.4193115234375,0.13065817952156067,0.27396243810653687,1.2027063369750977
1009,448.43792724609375,0.13065820932388306,0.27396222949028015,1.2027051448822021
1010,448.4565124511719,0.13065823912620544,0.27396199107170105,1.2027039527893066
1011,448.4750671386719,0.13065823912620544,0.27396175265312195,1.2027028799057007
1012,448.49371337890625,0.13065826892852783,0.27396151423454285,1.2027018070220947
1013,448.5123291015625,0.13065829873085022,0.27396130561828613,1.2027006149291992
1014,448.5309143066406,0.1306583136320114,0.2739610970020294,1.2026995420455933
1015,448.5495300292969,0.1306583285331726,0.2739608883857727,1.2026984691619873
1016,448.568115234375,0.130658358335495,0.2739606499671936,1.2026973962783813
1017,448.5867004394531,0.13065838813781738,0.2739604413509369,1.2026962041854858
1018,448.6053771972656,0.13065840303897858,0.2739601731300354,1.2026952505111694
1019,448.6240234375,0.13065841794013977,0.2739599943161011,1.2026941776275635
1020,448.642578125,0.13065843284130096,0.273959755897522,1.2026931047439575
1021,448.6612243652344,0.13065844774246216,0.27395957708358765,1.2026921510696411
1022,448.6799011230469,0.13065847754478455,0.27395930886268616,1.2026910781860352
1023,448.6985168457031,0.13065849244594574,0.27395910024642944,1.2026900053024292
1024,448.7171325683594,0.13065850734710693,0.27395889163017273,1.2026890516281128
1025,448.7358093261719,0.13065852224826813,0.273958683013916,1.2026880979537964
1026,448.7544250488281,0.13065855205059052,0.2739584445953369,1.2026872634887695
1027,448.7731018066406,0.1306585669517517,0.2739582061767578,1.2026861906051636
1028,448.791748046875,0.1306585818529129,0.2739579975605011,1.2026853561401367
1029,448.8103942871094,0.1306585967540741,0.2739578187465668,1.2026844024658203
1030,448.8291015625,0.1306585967540741,0.27395761013031006,1.202683448791504
1031,448.84771728515625,0.13065862655639648,0.27395737171173096,1.2026824951171875
1032,448.8664245605469,0.13065865635871887,0.27395719289779663,1.2026816606521606
1033,448.88507080078125,0.13065865635871887,0.27395692467689514,1.2026807069778442
1034,448.9037780761719,0.13065868616104126,0.2739567756652832,1.2026797533035278
1035,448.9223937988281,0.13065868616104126,0.2739565372467041,1.202678918838501
1036,448.941162109375,0.13065870106220245,0.27395638823509216,1.2026780843734741
1037,448.9598388671875,0.13065871596336365,0.27395617961883545,1.2026773691177368
1038,448.978515625,0.13065874576568604,0.27395594120025635,1.2026764154434204
1039,448.9972229003906,0.13065874576568604,0.27395573258399963,1.2026755809783936
1040,449.01593017578125,0.13065876066684723,0.27395549416542053,1.2026747465133667
1041,449.0346374511719,0.13065877556800842,0.2739553153514862,1.2026739120483398
1042,449.0533447265625,0.13065879046916962,0.2739551067352295,1.2026731967926025
1043,449.072021484375,0.1306588053703308,0.2739548981189728,1.2026724815368652
1044,449.09075927734375,0.1306588053703308,0.27395468950271606,1.2026716470718384
1045,449.1094665527344,0.130658820271492,0.27395451068878174,1.202670931816101
1046,449.128173828125,0.1306588351726532,0.27395427227020264,1.2026700973510742
1047,449.14691162109375,0.1306588351726532,0.2739540636539459,1.2026695013046265
1048,449.1656494140625,0.13065886497497559,0.2739538848400116,1.2026687860488892
1049,449.1843566894531,0.13065886497497559,0.27395373582839966,1.2026680707931519
1050,449.20318603515625,0.13065887987613678,0.27395355701446533,1.2026673555374146
1051,449.22186279296875,0.13065889477729797,0.27395328879356384,1.2026666402816772
1052,449.2406311035156,0.13065889477729797,0.2739531099796295,1.2026660442352295
1053,449.2593688964844,0.13065892457962036,0.2739529311656952,1.2026652097702026
1054,449.27813720703125,0.13065892457962036,0.27395275235176086,1.2026646137237549
1055,449.2969055175781,0.13065892457962036,0.27395254373550415,1.2026640176773071
1056,449.31561279296875,0.13065892457962036,0.27395233511924744,1.2026633024215698
1057,449.3343811035156,0.13065893948078156,0.2739521563053131,1.2026628255844116
1058,449.35321044921875,0.13065895438194275,0.2739519476890564,1.2026621103286743
1059,449.3719482421875,0.13065896928310394,0.2739517390727997,1.2026615142822266
1060,449.3907165527344,0.13065896928310394,0.27395156025886536,1.2026609182357788
1061,449.40948486328125,0.13065896928310394,0.27395135164260864,1.202660322189331
1062,449.4283142089844,0.13065898418426514,0.2739511728286743,1.2026597261428833
1063,449.44708251953125,0.13065898418426514,0.27395099401474,1.2026591300964355
1064,449.4659118652344,0.13065898418426514,0.2739507853984833,1.202658772468567
1065,449.4846496582031,0.13065901398658752,0.27395063638687134,1.2026581764221191
1066,449.5034484863281,0.13065901398658752,0.273950457572937,1.2026575803756714
1067,449.5222473144531,0.13065901398658752,0.2739502787590027,1.2026569843292236
1068,449.54107666015625,0.13065901398658752,0.27395007014274597,1.2026565074920654
1069,449.55987548828125,0.13065902888774872,0.27394986152648926,1.2026560306549072
1070,449.57867431640625,0.13065902888774872,0.27394968271255493,1.202655553817749
1071,449.5975036621094,0.1306590437889099,0.273949533700943,1.2026550769805908
1072,449.6163330078125,0.1306590437889099,0.27394935488700867,1.2026547193527222
1073,449.6351318359375,0.1306590437889099,0.27394917607307434,1.2026541233062744
1074,449.65399169921875,0.1306590437889099,0.2739489674568176,1.2026537656784058
1075,449.6728210449219,0.1306590586900711,0.2739488184452057,1.2026532888412476
1076,449.691650390625,0.1306590735912323,0.273948609828949,1.202652931213379
1077,449.71051025390625,0.1306590735912323,0.27394843101501465,1.2026525735855103
1078,449.7293701171875,0.1306590735912323,0.2739482522010803,1.2026519775390625
1079,449.7481994628906,0.1306590735912323,0.273948073387146,1.2026516199111938
1080,449.7670593261719,0.1306590735912323,0.27394789457321167,1.2026512622833252
1081,449.785888671875,0.1306590735912323,0.27394771575927734,1.2026509046554565
1082,449.8047790527344,0.1306590735912323,0.2739475667476654,1.202650547027588
1083,449.8236083984375,0.1306590735912323,0.2739473581314087,1.2026501893997192
1084,449.8424987792969,0.1306590884923935,0.27394723892211914,1.2026498317718506
1085,449.86138916015625,0.1306590735912323,0.2739470303058624,1.202649474143982
1086,449.8802490234375,0.1306590735912323,0.2739468812942505,1.2026492357254028
1087,449.89910888671875,0.1306590884923935,0.27394670248031616,1.2026488780975342
1088,449.91802978515625,0.1306590884923935,0.27394652366638184,1.2026485204696655
1089,449.9368896484375,0.1306590735912323,0.2739463448524475,1.2026482820510864
1090,449.955810546875,0.1306590884923935,0.27394619584083557,1.2026480436325073
1091,449.97467041015625,0.1306590735912323,0.27394601702690125,1.2026476860046387
1092,449.99359130859375,0.1306590735912323,0.2739458382129669,1.2026474475860596
1093,450.0124816894531,0.1306590735912323,0.2739456593990326,1.2026472091674805
1094,450.0314025878906,0.1306590735912323,0.27394548058509827,1.2026469707489014
1095,450.0503234863281,0.1306590735912323,0.2739453613758087,1.2026467323303223
1096,450.0692443847656,0.1306590735912323,0.2739451825618744,1.2026464939117432
1097,450.0881652832031,0.1306590735912323,0.2739449739456177,1.2026461362838745
1098,450.1070556640625,0.1306590735912323,0.27394482493400574,1.2026458978652954
1099,450.1259765625,0.1306590735912323,0.2739446759223938,1.2026458978652954
1100,450.1449279785156,0.1306590735912323,0.27394452691078186,1.2026456594467163
1101,450.1638488769531,0.1306590735912323,0.2739443778991699,1.2026454210281372
1102,450.1828308105469,0.1306590735912323,0.2739441990852356,1.202645182609558
1103,450.2017517089844,0.1306590586900711,0.27394405007362366,1.2026450634002686
1104,450.220703125,0.1306590586900711,0.27394387125968933,1.202644944190979
1105,450.2395935058594,0.1306590437889099,0.273943692445755,1.2026448249816895
1106,450.258544921875,0.1306590586900711,0.27394354343414307,1.2026445865631104
1107,450.27752685546875,0.1306590437889099,0.2739434242248535,1.2026445865631104
1108,450.2964782714844,0.1306590437889099,0.2739432454109192,1.2026443481445312
1109,450.3154296875,0.1306590437889099,0.27394306659698486,1.2026443481445312
1110,450.33441162109375,0.13065902888774872,0.2739429175853729,1.2026441097259521
1111,450.3533935546875,0.13065902888774872,0.273942768573761,1.2026441097259521
1112,450.3723449707031,0.13065902888774872,0.27394261956214905,1.2026439905166626
1113,450.391357421875,0.13065901398658752,0.2739424705505371,1.2026439905166626
1114,450.4103088378906,0.13065901398658752,0.2739422619342804,1.2026439905166626
1115,450.42926025390625,0.13065899908542633,0.27394211292266846,1.2026437520980835
1116,450.44830322265625,0.13065899908542633,0.27394193410873413,1.2026437520980835
1117,450.46728515625,0.13065898418426514,0.27394184470176697,1.2026437520980835
1118,450.48626708984375,0.13065898418426514,0.27394169569015503,1.2026437520980835
1119,450.50531005859375,0.13065898418426514,0.2739415466785431,1.2026437520980835
1120,450.5242614746094,0.13065895438194275,0.27394136786460876,1.202643632888794
1121,450.54327392578125,0.13065895438194275,0.2739412188529968,1.2026437520980835
1122,450.5623474121094,0.13065895438194275,0.2739410996437073,1.2026437520980835
1123,450.5813293457031,0.13065895438194275,0.27394095063209534,1.2026437520980835
1124,450.600341796875,0.13065893948078156,0.2739408016204834,1.2026437520980835
1125,450.6193542480469,0.13065893948078156,0.27394065260887146,1.202643871307373
1126,450.6383972167969,0.13065892457962036,0.2739405333995819,1.2026439905166626
1127,450.65740966796875,0.13065892457962036,0.2739403247833252,1.2026439905166626
1128,450.6764221191406,0.13065890967845917,0.27394020557403564,1.2026439905166626
1129,450.6955261230469,0.13065889477729797,0.2739400267601013,1.2026439905166626
1130,450.7145690917969,0.13065889477729797,0.27393990755081177,1.2026442289352417
1131,450.7336120605469,0.13065887987613678,0.2739397883415222,1.2026442289352417
1132,450.752685546875,0.13065886497497559,0.2739396095275879,1.2026443481445312
1133,450.771728515625,0.13065886497497559,0.27393946051597595,1.2026444673538208
1134,450.790771484375,0.1306588500738144,0.2739393413066864,1.2026445865631104
1135,450.8098449707031,0.1306588351726532,0.27393919229507446,1.2026447057724
1136,450.82891845703125,0.1306588351726532,0.2739391028881073,1.202644944190979
1137,450.84796142578125,0.130658820271492,0.273938924074173,1.2026450634002686
1138,450.8670349121094,0.1306588053703308,0.2739388048648834,1.2026450634002686
1139,450.8861389160156,0.13065879046916962,0.2739386558532715,1.2026453018188477
1140,450.9052429199219,0.13065877556800842,0.27393847703933716,1.2026454210281372
1141,450.92431640625,0.13065877556800842,0.27393838763237,1.2026456594467163
1142,450.94342041015625,0.13065874576568604,0.27393823862075806,1.2026457786560059
1143,450.96246337890625,0.13065874576568604,0.2739380896091461,1.202646017074585
1144,450.98162841796875,0.13065871596336365,0.2739379405975342,1.202646255493164
1145,451.0007019042969,0.13065871596336365,0.273937851190567,1.2026464939117432
1146,451.019775390625,0.13065870106220245,0.2739377021789551,1.2026467323303223
1147,451.0389404296875,0.13065868616104126,0.27393755316734314,1.2026468515396118
1148,451.0580139160156,0.13065868616104126,0.2739374339580536,1.202647089958191
1149,451.0771789550781,0.13065865635871887,0.27393728494644165,1.20264732837677
1150,451.0962829589844,0.13065864145755768,0.2739371359348297,1.2026474475860596
1151,451.11541748046875,0.13065862655639648,0.2739369869232178,1.2026478052139282
1152,451.1345520019531,0.13065862655639648,0.2739368975162506,1.2026482820510864
1153,451.1537170410156,0.1306586116552353,0.27393680810928345,1.202648401260376
1154,451.1728515625,0.1306585967540741,0.2739366590976715,1.2026488780975342
1155,451.1919860839844,0.1306585669517517,0.27393651008605957,1.2026489973068237
1156,451.2111511230469,0.1306585669517517,0.2739364206790924,1.2026493549346924
1157,451.2302551269531,0.13065853714942932,0.27393627166748047,1.2026495933532715
