step,loss
154,0.004754140507429838
155,0.00467881141230464
156,0.004610330797731876
157,0.004541745409369469
158,0.004458237439393997
159,0.004413549322634935
160,0.004346146248281002
161,0.0042695035226643085
162,0.00418937997892499
163,0.00413190433755517
164,0.004080501850694418
165,0.004033098462969065
166,0.003981115762144327
167,0.003943333867937326
168,0.003892800770699978
169,0.003838958451524377
170,0.0037865107879042625
171,0.0037285671569406986
172,0.0036735220346599817
173,0.0036206734366714954
174,0.0035573039203882217
175,0.003493200521916151
176,0.0034329534973949194
177,0.003380809910595417
178,0.0033323585521429777
179,0.0032745101489126682
180,0.00321023678407073
181,0.0031501492485404015
182,0.003090669633820653
183,0.0030193659476935863
184,0.0029371248092502356
185,0.0028858629520982504
186,0.0028209290467202663
187,0.0027685854583978653
188,0.0027188218664377928
189,0.0026805000379681587
190,0.0026337476447224617
191,0.002592116827145219
192,0.002542994450777769
193,0.002495027147233486
194,0.0024653226137161255
195,0.0024280184879899025
196,0.0023891055025160313
197,0.0023550812620669603
198,0.002316841622814536
199,0.0022825084161013365
200,0.002242598682641983
201,0.002215730492025614
202,0.002183258533477783
203,0.002149009145796299
204,0.0021228885743767023
205,0.0020949989557266235
206,0.002062300918623805
207,0.0020415745675563812
208,0.0020172917284071445
209,0.0019876817241311073
210,0.001961127854883671
211,0.0019433841807767749
212,0.0019177049398422241
213,0.0018963697366416454
214,0.0018755542114377022
215,0.0018520287703722715
216,0.0018277661874890327
217,0.0018149525858461857
218,0.0017959363758563995
219,0.0017740050097927451
220,0.0017530738841742277
221,0.0017368416301906109
222,0.001720277825370431
223,0.0017046151915565133
224,0.0016884432407096028
225,0.0016705702291801572
226,0.0016507923137396574
227,0.0016331091756001115
228,0.0016108037671074271
229,0.0015908728819340467
230,0.00156733812764287
231,0.0015416520182043314
232,0.0015266458503901958
233,0.0015075025148689747
234,0.0014883719850331545
235,0.0014691996620967984
236,0.0014562830328941345
237,0.0014394663739949465
238,0.0014214590191841125
239,0.0014100039843469858
240,0.0013964249519631267
241,0.0013825322967022657
242,0.0013666634913533926
243,0.0013514574384316802
244,0.0013369260122999549
245,0.0013233681675046682
246,0.0013082704972475767
247,0.0012917331187054515
248,0.0012742445105686784
249,0.0012566362274810672
250,0.0012412506621330976
251,0.001222057151608169
252,0.0012009331258013844
253,0.0011908042943105102
254,0.0011757421307265759
255,0.0011552250944077969
256,0.0011364398524165154
257,0.001124146394431591
258,0.0011117231333628297
259,0.001100464491173625
260,0.0010944018140435219
261,0.0010856400476768613
262,0.0010737088741734624
263,0.0010629772441461682
264,0.0010513773886486888
265,0.0010415274882689118
266,0.0010322530288249254
267,0.0010229710023850203
268,0.0010153353214263916
269,0.0010060148779302835
270,0.0009954144479706883
271,0.0009826020104810596
272,0.0009693157044239342
273,0.0009560261387377977
274,0.0009427033364772797
275,0.0009277736535295844
276,0.0009150552214123309
277,0.0009025256731547415
278,0.000888384529389441
279,0.0008744055521674454
280,0.0008602002053521574
281,0.0008452352485619485
282,0.0008351462893188
283,0.0008221855387091637
284,0.0008106689201667905
285,0.0008006383432075381
286,0.0007919539348222315
287,0.0007832028204575181
288,0.0007749908254481852
289,0.000768464058637619
290,0.0007606242434121668
291,0.0007533181924372911
292,0.0007436979212798178
293,0.0007352280081249774
294,0.0007263896986842155
295,0.0007178273517638445
296,0.0007106686825864017
297,0.0007053525769151747
298,0.0006980486796237528
299,0.0006890037911944091
300,0.0006804394070059061
301,0.0006709221634082496
302,0.000665387837216258
303,0.0006599183543585241
304,0.0006552342674694955
305,0.0006496493588201702
306,0.0006439178250730038
307,0.0006381329149007797
308,0.0006320523680187762
309,0.0006273103645071387
310,0.0006213553715497255
311,0.0006158559117466211
312,0.0006095139542594552
313,0.0006035530241206288
314,0.000597826496232301
315,0.000591915799304843
316,0.0005842398968525231
317,0.0005773496231995523
318,0.0005716508603654802
319,0.0005642806063406169
320,0.0005572736263275146
321,0.0005511890049092472
322,0.0005449620657600462
323,0.0005396814085543156
324,0.000533664133399725
325,0.0005288756801746786
326,0.000523444963619113
327,0.0005171444499865174
328,0.0005118815461173654
329,0.0005061467527411878
330,0.0005017113871872425
331,0.0004960722289979458
332,0.000491033133585006
333,0.0004849913821090013
334,0.00047828684910200536
335,0.00047435375745408237
336,0.00046995998127385974
337,0.00046479454613290727
338,0.00045890960609540343
339,0.000457047950476408
340,0.0004539473447948694
341,0.0004489343846216798
342,0.00044280290603637695
343,0.00043889350490644574
344,0.0004357767174951732
345,0.00043270119931548834
346,0.00042996855336241424
347,0.0004268971097189933
348,0.00042307403055019677
349,0.0004199016257189214
350,0.0004160669050179422
351,0.0004112603492103517
352,0.0004060076316818595
353,0.00040206717676483095
354,0.0003982821071986109
355,0.00039392910548485816
356,0.0003896597772836685
357,0.0003842621808871627
358,0.00037947786040604115
359,0.00037507060915231705
360,0.0003708057338371873
361,0.00036654400173574686
362,0.00036446150625124574
363,0.00036119032301940024
364,0.0003566724481061101
365,0.00035373790888115764
366,0.00035049664438702166
367,0.0003473717370070517
368,0.0003463601169642061
369,0.0003446292248554528
370,0.00034211663296446204
371,0.00033894189982675016
372,0.00033695375896058977
373,0.0003345843870192766
374,0.0003330322215333581
375,0.00033099474967457354
376,0.0003285164129920304
377,0.0003257563803344965
378,0.0003233809256926179
379,0.0003206599794793874
380,0.00031771077192388475
381,0.00031438953010365367
382,0.0003107604861725122
383,0.00030802670517005026
384,0.0003042269090656191
385,0.0002996317052748054
386,0.0002964332525152713
387,0.0002930327318608761
388,0.00028941946220584214
389,0.0002883718116208911
390,0.000286693888483569
391,0.00028399520670063794
392,0.00028063400532118976
393,0.0002780249633360654
394,0.0002760067000053823
395,0.0002741949865594506
396,0.0002723166544456035
397,0.0002700188779272139
398,0.0002673463022802025
399,0.0002645375207066536
400,0.00026166834868490696
401,0.00025844149058684707
402,0.00025507507962174714
403,0.0002528418553993106
404,0.00024964642943814397
405,0.00024527369532734156
406,0.00024180382024496794
407,0.00024007941829040647
408,0.00023782943026162684
409,0.00023523592972196639
410,0.00023359007900580764
411,0.0002315552264917642
412,0.00022970640566200018
413,0.00022776750847697258
414,0.00022627983707934618
415,0.00022438986343331635
416,0.0002222195325884968
417,0.00022030583932064474
418,0.00021820950496476144
419,0.0002161863085348159
420,0.00021428856416605413
421,0.00021223975636530668
422,0.00021072017261758447
423,0.0002088765031658113
424,0.00020759848121087998
425,0.00020580967247951776
426,0.00020401881192810833
427,0.000202997078304179
428,0.00020155981474090368
429,0.0002000107051571831
430,0.00019851932302117348
431,0.00019698776304721832
432,0.00019553409947548062
433,0.00019367785716895014
434,0.00019147082639392465
435,0.00018921843729913235
436,0.00018683040980249643
437,0.00018492680101189762
438,0.00018280587391927838
439,0.00018107451614923775
440,0.00017951770860236138
441,0.000177766167325899
442,0.0001765680790413171
443,0.00017530743207316846
444,0.00017388658307027072
445,0.00017261403263546526
446,0.0001713660021778196
447,0.0001698093838058412
448,0.0001677813706919551
449,0.00016582655371166766
450,0.00016364522161893547
451,0.00016166800924111158
452,0.00015965277270879596
453,0.00015815426013432443
454,0.00015623343642801046
455,0.00015461831935681403
456,0.00015298352809622884
457,0.00015186819655355066
458,0.00015048179193399847
459,0.00014944589929655194
460,0.00014834829198662192
461,0.00014718604506924748
462,0.00014589096826966852
463,0.00014449420268647373
464,0.00014302335330285132
465,0.00014134228695183992
466,0.00013939397467765957
467,0.00013787916395813227
468,0.0001364263880532235
469,0.0001349942322121933
470,0.00013426905206870288
471,0.00013335104449652135
472,0.00013229147589299828
473,0.00013127645070198923
474,0.00013038625183980912
475,0.0001294488611165434
476,0.0001283638266613707
477,0.00012746502761729062
478,0.00012611311103682965
479,0.00012442254228517413
480,0.00012237735791131854
481,0.0001212980569107458
482,0.00011993265070486814
483,0.0001186994049930945
484,0.00011757326865335926
485,0.00011668399383779615
486,0.00011569572961889207
487,0.00011473858467070386
488,0.0001138234802056104
489,0.00011279699538135901
490,0.00011171583901159465
491,0.00011048341548303142
492,0.0001091344456654042
493,0.0001080478832591325
494,0.00010706756438594311
495,0.00010607311560306698
496,0.00010537415801081806
497,0.00010447380191180855
498,0.00010370609379606321
499,0.00010281380673404783
500,0.00010239443508908153
501,0.00010169935558224097
502,0.00010074516467284411
503,9.975000284612179e-05
504,9.871803194982931e-05
505,9.792328637558967e-05
506,9.713922918308526e-05
507,9.615566523279995e-05
508,9.513337136013433e-05
509,9.393530490342528e-05
510,9.291306196246296e-05
511,9.211104770656675e-05
512,9.145324293058366e-05
513,9.074574336409569e-05
514,8.985599561128765e-05
515,8.886752766557038e-05
516,8.836081542540342e-05
517,8.764197264099494e-05
518,8.667576912557706e-05
519,8.572238584747538e-05
520,8.504458673996851e-05
521,8.416529453825206e-05
522,8.333290315931663e-05
523,8.248208905570209e-05
524,8.175925177056342e-05
525,8.099306432995945e-05
526,8.029642049223185e-05
527,7.960714719956741e-05
528,7.882977661211044e-05
529,7.803628250258043e-05
530,7.735031249467283e-05
531,7.649700273759663e-05
532,7.594493945362046e-05
533,7.531148730777204e-05
534,7.470984564861283e-05
535,7.414552237605676e-05
536,7.356198329944164e-05
537,7.306894258363172e-05
538,7.258301047841087e-05
539,7.203158020274714e-05
540,7.151244790293276e-05
541,7.091675797710195e-05
542,7.025762170087546e-05
543,6.967181252548471e-05
544,6.909663352416828e-05
545,6.844122253824025e-05
546,6.790844054194167e-05
547,6.732217298122123e-05
548,6.673768803011626e-05
549,6.634133751504123e-05
550,6.586662493646145e-05
551,6.545068754348904e-05
552,6.495186244137585e-05
553,6.446590123232454e-05
554,6.401872815331444e-05
555,6.357969687087461e-05
556,6.307463627308607e-05
557,6.245788972591981e-05
558,6.184163794387132e-05
559,6.130724068498239e-05
560,6.076853605918586e-05
561,6.032491728547029e-05
562,5.985674579278566e-05
563,5.937201058259234e-05
564,5.8957604778697714e-05
565,5.8477646234678105e-05
566,5.803800013381988e-05
567,5.756130485679023e-05
568,5.702831913367845e-05
569,5.6538487115176395e-05
570,5.608365609077737e-05
571,5.554294693865813e-05
572,5.5164320656331256e-05
573,5.476123988046311e-05
574,5.433829210232943e-05
575,5.4005588026484475e-05
576,5.362014417187311e-05
577,5.3277250117389485e-05
578,5.2895389671903104e-05
579,5.24511888215784e-05
580,5.2017443522345275e-05
581,5.1723207434406504e-05
582,5.1320792408660054e-05
583,5.093035724712536e-05
584,5.058111128164455e-05
585,5.01623799209483e-05
586,4.9848280468722805e-05
587,4.9449143261881545e-05
588,4.9062051402870566e-05
589,4.863661524723284e-05
590,4.822290065931156e-05
591,4.7922054363880306e-05
592,4.7556830395478755e-05
593,4.711746078100987e-05
594,4.66759483970236e-05
595,4.629699469660409e-05
596,4.59783841506578e-05
597,4.5654196583200246e-05
598,4.535688640316948e-05
599,4.503865056904033e-05
600,4.473568333196454e-05
601,4.445355443749577e-05
602,4.416596857481636e-05
603,4.388106390251778e-05
604,4.356966383056715e-05
605,4.320227890275419e-05
606,4.282538793631829e-05
607,4.254993473296054e-05
608,4.2224717617500573e-05
609,4.199462273390964e-05
610,4.169683234067634e-05
611,4.135048948228359e-05
612,4.117686694371514e-05
613,4.0909482777351514e-05
614,4.0619983337819576e-05
615,4.033917502965778e-05
616,4.021785207442008e-05
617,4.0038077713688836e-05
618,3.98064439650625e-05
619,3.963195194955915e-05
620,3.94609960494563e-05
621,3.932030449504964e-05
622,3.914529224857688e-05
623,3.894653491443023e-05
624,3.870848013320938e-05
625,3.8430094718933105e-05
626,3.8190333725651726e-05
627,3.7944293580949306e-05
628,3.76978496205993e-05
629,3.7429337680805475e-05
630,3.72200011042878e-05
631,3.698536966112442e-05
632,3.674983236123808e-05
633,3.650938015198335e-05
634,3.6257155443308875e-05
635,3.6065204767510295e-05
636,3.582388308132067e-05
637,3.558731987141073e-05
638,3.538748933351599e-05
639,3.517684308462776e-05
640,3.500054299365729e-05
641,3.484489570837468e-05
642,3.466262569418177e-05
643,3.445158654358238e-05
644,3.4295942896278575e-05
645,3.412736259633675e-05
646,3.395699241082184e-05
647,3.376803215360269e-05
648,3.361005656188354e-05
649,3.341593037475832e-05
650,3.319883762742393e-05
651,3.296511931694113e-05
652,3.2768319215392694e-05
653,3.252796523156576e-05
654,3.2317053410224617e-05
655,3.209691203664988e-05
656,3.188065602444112e-05
657,3.168071998516098e-05
658,3.146632661810145e-05
659,3.125930379610509e-05
660,3.101256879745051e-05
661,3.0757106287637725e-05
662,3.051243220397737e-05
663,3.028238825208973e-05
664,3.009682950505521e-05
665,2.987504194607027e-05
666,2.9702116080443375e-05
667,2.949789814010728e-05
668,2.9358032406889834e-05
669,2.9196711693657562e-05
670,2.9045366318314336e-05
671,2.8896412914036773e-05
672,2.875414429581724e-05
673,2.8621732781175524e-05
674,2.8479598768171854e-05
675,2.8331169232842512e-05
676,2.817555287037976e-05
677,2.8031141482642852e-05
678,2.791402039292734e-05
679,2.7753580070566386e-05
680,2.7612968551693484e-05
681,2.7442256396170706e-05
682,2.7285126634524204e-05
683,2.7151494577992707e-05
684,2.699397191463504e-05
685,2.682913327589631e-05
686,2.6733996492112055e-05
687,2.6595236704451963e-05
688,2.64387417701073e-05
689,2.6293466362403706e-05
690,2.6127949240617454e-05
691,2.5988969355239533e-05
692,2.5792320229811594e-05
693,2.5588382413843647e-05
694,2.5385525077581406e-05
695,2.5169923901557922e-05
696,2.496422348485794e-05
697,2.4781586034805514e-05
698,2.45935680140974e-05
699,2.4448896510875784e-05
700,2.4292538000736386e-05
701,2.41750713030342e-05
702,2.402253812761046e-05
703,2.3860575311118737e-05
704,2.374197902099695e-05
705,2.361208498768974e-05
706,2.3450122171198018e-05
707,2.33091432164656e-05
708,2.3201488147606142e-05
709,2.307254180777818e-05
710,2.297344690305181e-05
711,2.2879423340782523e-05
712,2.279028376506176e-05
713,2.2703054128214717e-05
714,2.2614440240431577e-05
715,2.2520816855831072e-05
716,2.2408859877032228e-05
717,2.2295096641755663e-05
718,2.2173840989125893e-05
719,2.2066275050747208e-05
720,2.1958898287266493e-05
721,2.1837855456396937e-05
722,2.1707091946154833e-05
723,2.159170799131971e-05
724,2.1459984054672532e-05
725,2.1389738321886398e-05
726,2.129223503288813e-05
727,2.117639269272331e-05
728,2.110145396727603e-05
729,2.1013824152760208e-05
730,2.0924559066770598e-05
731,2.0842893718509004e-05
732,2.0741255866596475e-05
733,2.062325984297786e-05
734,2.049095564871095e-05
735,2.0362029317766428e-05
736,2.025065987254493e-05
737,2.0166820831946097e-05
738,2.0074758140253834e-05
739,2.0000976292067207e-05
740,1.9913775759050623e-05
741,1.982350295293145e-05
742,1.9735867681447417e-05
743,1.962076930794865e-05
744,1.9488625184749253e-05
745,1.9375456759007648e-05
746,1.926024560816586e-05
747,1.9146373233525082e-05
748,1.904444616229739e-05
749,1.894095476018265e-05
750,1.8836984963854775e-05
751,1.8736940546659753e-05
752,1.8616357920109294e-05
753,1.8521270249038935e-05
754,1.8412889403407462e-05
755,1.8347942386753857e-05
756,1.8264554455527104e-05
757,1.8162818378186785e-05
758,1.8073475075652823e-05
759,1.799096389731858e-05
760,1.7918826415552758e-05
761,1.7845073671196587e-05
762,1.7757547539076768e-05
763,1.7699594536679797e-05
764,1.7635291442275047e-05
765,1.7576154277776368e-05
766,1.7515980289317667e-05
767,1.7446847778046504e-05
768,1.737280035740696e-05
769,1.7287140508415177e-05
770,1.718882776913233e-05
771,1.7075160940294154e-05
772,1.699044878478162e-05
773,1.6927595424931496e-05
774,1.685331153566949e-05
775,1.6781033991719596e-05
776,1.671118297963403e-05
777,1.6640160538372584e-05
778,1.655396044952795e-05
779,1.6464913642266765e-05
780,1.6391059034503996e-05
781,1.6313771993736736e-05
782,1.6251355191343464e-05
783,1.6187776054721326e-05
784,1.6117428458528593e-05
785,1.60446907102596e-05
786,1.5963085388648324e-05
787,1.5890642316662706e-05
788,1.5823521607671864e-05
789,1.575233181938529e-05
790,1.5687783161411062e-05
791,1.562674151500687e-05
792,1.5569341485388577e-05
793,1.5511715901084244e-05
794,1.5450392311322503e-05
795,1.5398354662465863e-05
796,1.5339166566263884e-05
797,1.5276806152542122e-05
798,1.5221864487102721e-05
799,1.516118754807394e-05
800,1.5100580640137196e-05
801,1.503500243416056e-05
802,1.4966877643018961e-05
803,1.489820351707749e-05
804,1.4844002180325333e-05
805,1.478625836170977e-05
806,1.4741712220711634e-05
807,1.46857273648493e-05
808,1.463116132072173e-05
809,1.4574970009562094e-05
810,1.4516286682919599e-05
811,1.4452289178734645e-05
812,1.439895640942268e-05
813,1.4351029676618055e-05
814,1.429947678843746e-05
815,1.4238184121495578e-05
816,1.4192261005518958e-05
817,1.4137481230136473e-05
818,1.4083409041631967e-05
819,1.4042914699530229e-05
820,1.3999625480209943e-05
821,1.3950542779639363e-05
822,1.3907057109463494e-05
823,1.3860869330528658e-05
824,1.3809312804369256e-05
825,1.3759440662397537e-05
826,1.3713965927308891e-05
827,1.3664710422744974e-05
828,1.3628306987811811e-05
829,1.358599456580123e-05
830,1.3540625332097989e-05
831,1.3482656868291087e-05
832,1.3432114428724162e-05
833,1.3377802133618388e-05
834,1.3321844562597107e-05
835,1.3272491742100101e-05
836,1.3228867828729562e-05
837,1.3189096534915734e-05
838,1.3145338925824035e-05
839,1.3094989299133886e-05
840,1.3044581464782823e-05
841,1.2992964002478402e-05
842,1.2946929928148165e-05
843,1.2898522072646301e-05
844,1.2840282579418272e-05
845,1.2783022611984052e-05
846,1.2723722647933755e-05
847,1.266143317479873e-05
848,1.2603814866452012e-05
849,1.2543425327748992e-05
850,1.249435172212543e-05
851,1.2435693861334585e-05
852,1.2370641343295574e-05
853,1.2306511962378863e-05
854,1.2245724974491168e-05
855,1.2182962564111222e-05
856,1.2120784958824515e-05
857,1.2055943443556316e-05
858,1.199661801365437e-05
859,1.1947341590712313e-05
860,1.189528757095104e-05
861,1.184638858831022e-05
862,1.1787320545408875e-05
863,1.1735259249689989e-05
864,1.1685416211548727e-05
865,1.1631746019702405e-05
866,1.1597654520301148e-05
867,1.1552126125025097e-05
868,1.1510156582517084e-05
869,1.146351860370487e-05
870,1.1406353223719634e-05
871,1.1334530427120626e-05
872,1.1253883712925017e-05
873,1.1188960343133658e-05
874,1.1131211977044586e-05
875,1.1070680557168089e-05
876,1.1002210158039816e-05
877,1.0929247764579486e-05
878,1.0860245311050676e-05
879,1.0798044968396425e-05
880,1.073739167622989e-05
881,1.0687574103940278e-05
882,1.0632476005412173e-05
883,1.0569544429017697e-05
884,1.0515454960113857e-05
885,1.0457356438564602e-05
886,1.0403241503809113e-05
887,1.0359164662077092e-05
888,1.0309664503438398e-05
889,1.027180132950889e-05
890,1.0223220670013689e-05
891,1.0162078979192302e-05
892,1.0118333193531726e-05
893,1.0065241440315731e-05
894,1.0012171514972579e-05
895,9.983106792788021e-06
896,9.943023542291485e-06
897,9.908451829687692e-06
898,9.87384919426404e-06
899,9.841907740337774e-06
900,9.811486961552873e-06
901,9.774575119081419e-06
902,9.741324902279302e-06
903,9.704279364086688e-06
904,9.683461030363105e-06
905,9.650418178352993e-06
906,9.612958820071071e-06
907,9.573778697813395e-06
908,9.529782801109832e-06
909,9.492494427831843e-06
910,9.448399396205787e-06
911,9.400455383001827e-06
912,9.358835086459294e-06
913,9.329245585831814e-06
914,9.299915291194338e-06
915,9.268895155400969e-06
916,9.230407158611342e-06
917,9.19872854865389e-06
918,9.160311492451001e-06
919,9.120392860495485e-06
920,9.076680726138875e-06
921,9.039698852575384e-06
922,9.002246770251077e-06
923,8.968299880507402e-06
924,8.928137503971811e-06
925,8.877438631316181e-06
926,8.836537745082751e-06
927,8.801398507785052e-06
928,8.761453500483185e-06
929,8.726604391995352e-06
930,8.69123778102221e-06
931,8.658335900690872e-06
932,8.618958418082912e-06
933,8.583896487834863e-06
934,8.558103218092583e-06
935,8.522600182914175e-06
936,8.495565452903975e-06
937,8.465388418699149e-06
938,8.435268682660535e-06
939,8.403289939451497e-06
940,8.373381206183694e-06
941,8.33952162793139e-06
942,8.304219591082074e-06
943,8.272486411442515e-06
944,8.242569492722396e-06
945,8.212865395762492e-06
946,8.188468200387433e-06
947,8.15214661997743e-06
948,8.121020982798655e-06
949,8.090234587143641e-06
950,8.064314897637814e-06
951,8.03755028755404e-06
952,8.010849342099391e-06
953,7.982848728715908e-06
954,7.95715914136963e-06
955,7.932580047054216e-06
956,7.908221959951334e-06
957,7.88689976616297e-06
958,7.862330676289275e-06
959,7.83591895014979e-06
960,7.805594577803276e-06
961,7.777539394737687e-06
962,7.746573828626424e-06
963,7.719243512838148e-06
964,7.691793143749237e-06
965,7.666830242669675e-06
966,7.639415343874134e-06
967,7.6198598435439635e-06
968,7.591108442284167e-06
969,7.563554390799254e-06
970,7.525205546698999e-06
971,7.4940926424460486e-06
972,7.457617812178796e-06
973,7.428519893437624e-06
974,7.399997230095323e-06
975,7.371584160864586e-06
976,7.339405783568509e-06
977,7.30226565792691e-06
978,7.272626135090832e-06
979,7.235753400891554e-06
980,7.1983240559347905e-06
981,7.169186574174091e-06
982,7.131195616238983e-06
983,7.1066306190914474e-06
984,7.072470907587558e-06
985,7.04241574567277e-06
986,7.016809377091704e-06
987,6.994534487603232e-06
988,6.9732454903714824e-06
989,6.951403520361055e-06
990,6.929160008439794e-06
991,6.904204838065198e-06
992,6.877248779346701e-06
993,6.8493809521896765e-06
994,6.821761871833587e-06
995,6.796523848606739e-06
996,6.774447683710605e-06
997,6.747819497832097e-06
998,6.723778824380133e-06
999,6.694934199913405e-06
1000,6.658216079813428e-06
1001,6.623598437727196e-06
1002,6.5871167862496804e-06
1003,6.560729161719792e-06
1004,6.52975904813502e-06
1005,6.5033809732995e-06
1006,6.479236617451534e-06
1007,6.455260063376045e-06
1008,6.431857855204726e-06
1009,6.40991947875591e-06
1010,6.381797902577091e-06
1011,6.358545761031564e-06
1012,6.33505896985298e-06
1013,6.3132811192190275e-06
1014,6.285492872848408e-06
1015,6.26491237198934e-06
1016,6.239023150556022e-06
1017,6.21333128947299e-06
1018,6.19335060036974e-06
1019,6.1677078520006035e-06
1020,6.136207957752049e-06
1021,6.1061100495862775e-06
1022,6.076515546737937e-06
1023,6.053328434063587e-06
1024,6.025970378686907e-06
1025,6.003040653013159e-06
1026,5.974697160127107e-06
1027,5.950063041382236e-06
1028,5.930110091867391e-06
1029,5.906993919779779e-06
1030,5.886084181838669e-06
1031,5.872089332115138e-06
1032,5.851727564731846e-06
1033,5.833593149873195e-06
1034,5.813863481307635e-06
1035,5.7989818742498755e-06
1036,5.77774108023732e-06
1037,5.751668140874244e-06
1038,5.729513304686407e-06
1039,5.699258508684579e-06
1040,5.670824521075701e-06
1041,5.647403668262996e-06
1042,5.619012881652452e-06
1043,5.60874195798533e-06
1044,5.590042292169528e-06
1045,5.566148502111901e-06
1046,5.540605798159959e-06
1047,5.5146047088783234e-06
1048,5.5048835747584235e-06
1049,5.487685939442599e-06
1050,5.464318746817298e-06
1051,5.43952683074167e-06
1052,5.4135780374053866e-06
1053,5.393453648139257e-06
1054,5.370377948565874e-06
1055,5.336741196515504e-06
1056,5.303702891978901e-06
1057,5.271775535220513e-06
1058,5.250214599072933e-06
1059,5.22531763635925e-06
1060,5.197576228965772e-06
1061,5.173792487767059e-06
1062,5.152907760930248e-06
1063,5.1336828619241714e-06
1064,5.11183407070348e-06
1065,5.094767857372062e-06
1066,5.07958748130477e-06
1067,5.066766789241228e-06
1068,5.052535470895236e-06
1069,5.037665232521249e-06
1070,5.024090569349937e-06
1071,5.0087410272681154e-06
1072,4.99378984386567e-06
1073,4.97886685479898e-06
1074,4.962142156728078e-06
1075,4.945783075527288e-06
1076,4.929929218633333e-06
1077,4.912426902592415e-06
1078,4.896303835266735e-06
1079,4.887976956524653e-06
1080,4.877431820204947e-06
1081,4.862985861109337e-06
1082,4.850842742598616e-06
1083,4.837675533053698e-06
1084,4.824967163585825e-06
1085,4.810526206711074e-06
1086,4.788587830262259e-06
1087,4.772437023348175e-06
1088,4.756893304147525e-06
1089,4.741122666018782e-06
1090,4.7278708734666e-06
1091,4.71367138743517e-06
1092,4.696333235187922e-06
1093,4.686017746280413e-06
1094,4.671255737775937e-06
1095,4.658017587644281e-06
1096,4.6431350710918196e-06
1097,4.6272384679468814e-06
1098,4.614674253389239e-06
1099,4.599824023898691e-06
1100,4.586637260217685e-06
1101,4.573221303871833e-06
1102,4.562689355225302e-06
1103,4.549602181214141e-06
