step,loss
182,0.005870659835636616
183,0.005770017392933369
184,0.005686715245246887
185,0.005588329862803221
186,0.005495223216712475
187,0.00541325006633997
188,0.005341104697436094
189,0.005257563199847937
190,0.005161802284419537
191,0.005087105557322502
192,0.0050081172958016396
193,0.004929594229906797
194,0.004850231111049652
195,0.004768200684338808
196,0.004670913331210613
197,0.004564797971397638
198,0.004497727379202843
199,0.00444006035104394
200,0.004366783425211906
201,0.004296126309782267
202,0.004240951035171747
203,0.0041848476976156235
204,0.004124457947909832
205,0.004051953554153442
206,0.0039751543663442135
207,0.003902920288965106
208,0.0038512544706463814
209,0.003788841888308525
210,0.0037129586562514305
211,0.0036458431277424097
212,0.0035797434393316507
213,0.0035164461005479097
214,0.0034483233466744423
215,0.0033718650229275227
216,0.0033462652936577797
217,0.003310567233711481
218,0.003261726349592209
219,0.0032032979652285576
220,0.0031488356180489063
221,0.003097294131293893
222,0.0030395209323614836
223,0.0029860150534659624
224,0.002933247247710824
225,0.002888703253120184
226,0.0028359799180179834
227,0.002788693644106388
228,0.0027438970282673836
229,0.0026964296121150255
230,0.0026533822529017925
231,0.0026082962285727262
232,0.0025622828397899866
233,0.002527311909943819
234,0.0024853649083524942
235,0.0024592296686023474
236,0.002427479950711131
237,0.002404565690085292
238,0.0023784830700606108
239,0.0023461065720766783
240,0.002315663732588291
241,0.002290997887030244
242,0.002265763934701681
243,0.0022409723605960608
244,0.0022125686518847942
245,0.0021859914995729923
246,0.002160634845495224
247,0.002129856962710619
248,0.002109179273247719
249,0.00208142027258873
250,0.0020524468272924423
251,0.0020245839841663837
252,0.001996328355744481
253,0.0019726762548089027
254,0.001952215563505888
255,0.0019321735017001629
256,0.0019094246672466397
257,0.001880785683169961
258,0.0018615502631291747
259,0.0018396932864561677
260,0.001814583083614707
261,0.001793556148186326
262,0.0017664501210674644
263,0.001738562248647213
264,0.0017138449475169182
265,0.0016831778921186924
266,0.001648684381507337
267,0.0016423199558630586
268,0.0016308740014210343
269,0.0016131855081766844
270,0.0015886425971984863
271,0.0015566478250548244
272,0.0015296757919713855
273,0.0015036598779261112
274,0.0014774914598092437
275,0.001446881447918713
276,0.0014234104892238975
277,0.0014074756763875484
278,0.0013907452812418342
279,0.0013713156804442406
280,0.0013548015849664807
281,0.001337034860625863
282,0.0013203498674556613
283,0.0013045815285295248
284,0.0012852384243160486
285,0.0012689901050180197
286,0.0012523310724645853
287,0.0012403500732034445
288,0.0012268562568351626
289,0.0012121751205995679
290,0.0011953660286962986
291,0.0011832744348794222
292,0.0011724152136594057
293,0.0011584111489355564
294,0.0011459344532340765
295,0.0011320847552269697
296,0.0011172303929924965
297,0.0011025427374988794
298,0.0010881819762289524
299,0.0010725187603384256
300,0.0010582450777292252
301,0.0010470992419868708
302,0.0010353194084018469
303,0.001022042240947485
304,0.0010051792487502098
305,0.0009928784566000104
306,0.000977175310254097
307,0.0009616974857635796
308,0.0009448017226532102
309,0.0009295238996855915
310,0.0009139155736193061
311,0.0009020374855026603
312,0.0008876613574102521
313,0.000872693257406354
314,0.0008602523594163358
315,0.0008478133240714669
316,0.0008354320889338851
317,0.0008228749502450228
318,0.0008098608232103288
319,0.0007996936910785735
320,0.0007885386585257947
321,0.0007775612757541239
322,0.0007669806363992393
323,0.0007562158862128854
324,0.0007482784567400813
325,0.000740778457839042
326,0.0007329051150009036
327,0.0007246891618706286
328,0.0007160474197007716
329,0.0007072979933582246
330,0.0006983629427850246
331,0.0006890253280289471
332,0.0006803864962421358
333,0.0006705477717332542
334,0.0006633723387494683
335,0.0006550412508659065
336,0.0006469911895692348
337,0.0006373900105245411
338,0.0006272117025218904
339,0.0006204633391462266
340,0.000613402109593153
341,0.0006057920400053263
342,0.0005978479166515172
343,0.0005910744657739997
344,0.000584289722610265
345,0.0005791585426777601
346,0.0005724580259993672
347,0.0005654768901877105
348,0.000560926622711122
349,0.000555054924916476
350,0.0005482154083438218
351,0.0005400473019108176
352,0.0005325801903381944
353,0.000525883340742439
354,0.0005195153644308448
355,0.000513026665430516
356,0.0005063566495664418
357,0.0005021423567086458
358,0.0004965914413332939
359,0.0004902045475319028
360,0.0004828276578336954
361,0.00047595062642358243
362,0.0004688622721005231
363,0.00046467120409943163
364,0.0004589759628288448
365,0.00045358986244536936
366,0.00044740477460436523
367,0.00044343454646877944
368,0.000438253628090024
369,0.00043266473221592605
370,0.00042767159175127745
371,0.00042387619032524526
372,0.0004198919050395489
373,0.00041513267206028104
374,0.0004112555761821568
375,0.00040683275437913835
376,0.0004022656357847154
377,0.00039819147787056863
378,0.0003938828012906015
379,0.0003896038106177002
380,0.00038519868394359946
381,0.0003815661184489727
382,0.00037767484900541604
383,0.0003736000508069992
384,0.00036946756881661713
385,0.0003655919572338462
386,0.000362432561814785
387,0.0003585063968785107
388,0.000355585158104077
389,0.00035179240512661636
390,0.000347742869053036
391,0.0003437176637817174
392,0.00033991356031037867
393,0.00033601143513806164
394,0.0003318660892546177
395,0.00032871169969439507
396,0.00032488125725649297
397,0.0003215993056073785
398,0.0003175029414705932
399,0.0003134725266136229
400,0.0003094338171649724
401,0.0003049245569854975
402,0.0003010495565831661
403,0.00029706445639021695
404,0.0002939422847703099
405,0.0002898738603107631
406,0.00028591445880010724
407,0.00028148043202236295
408,0.0002783275267574936
409,0.00027521405718289316
410,0.0002719945914577693
411,0.00026908935979008675
412,0.0002673237177077681
413,0.0002648238732945174
414,0.0002622474858071655
415,0.00025991551228798926
416,0.00025688030291348696
417,0.000253833073657006
418,0.00025253710919059813
419,0.0002506006567273289
420,0.00024829022004269063
421,0.00024541933089494705
422,0.0002420855889795348
423,0.0002394756447756663
424,0.00023675383999943733
425,0.0002340231731068343
426,0.00023235694970935583
427,0.00023028331634122878
428,0.00022814705152995884
429,0.0002257711166748777
430,0.0002231982070952654
431,0.00022108544362708926
432,0.00021883982117287815
433,0.0002170790103264153
434,0.00021522138558793813
435,0.00021332413598429412
436,0.00021136851864866912
437,0.0002092240029014647
438,0.00020683735783677548
439,0.0002045597939286381
440,0.0002034514327533543
441,0.00020198241691105068
442,0.00020009136642329395
443,0.00019800833251792938
444,0.00019585112750064582
445,0.00019422921468503773
446,0.0001926400582306087
447,0.00019125589460600168
448,0.00018954956613015383
449,0.00018771033501252532
450,0.00018540132441557944
451,0.00018353344057686627
452,0.00018162142077926546
453,0.0001793830597307533
454,0.0001777135767042637
455,0.00017597456462681293
456,0.00017403188394382596
457,0.0001721490261843428
458,0.00017001238302327693
459,0.0001679599517956376
460,0.00016704609151929617
461,0.0001656711974646896
462,0.00016375964332837611
463,0.00016147499263752252
464,0.00015956613060552627
465,0.00015778864326421171
466,0.00015602450002916157
467,0.0001546286657685414
468,0.00015299511142075062
469,0.00015155777509789914
470,0.0001499161880929023
471,0.0001483763917349279
472,0.0001468684058636427
473,0.00014561551506631076
474,0.00014490561443381011
475,0.00014386035036295652
476,0.00014274235581979156
477,0.00014137975813355297
478,0.00013994620530866086
479,0.00013879648759029806
480,0.0001375606079818681
481,0.00013625129940919578
482,0.00013494043378159404
483,0.00013375573325902224
484,0.00013239879626780748
485,0.00013109394058119506
486,0.0001301636075368151
487,0.0001292767992708832
488,0.00012832845095545053
489,0.00012726402201224118
490,0.00012603646609932184
491,0.00012472918024286628
492,0.00012400280684232712
493,0.00012303856783546507
494,0.00012196657189633697
495,0.00012116706056986004
496,0.00012023424642393366
497,0.00011936175724258646
498,0.00011874038318637758
499,0.00011803428787970915
500,0.00011745638039428741
501,0.0001167331647593528
502,0.00011605513282120228
503,0.00011526522575877607
504,0.0001144087000284344
505,0.00011356894538039342
506,0.00011282741616014391
507,0.0001120349916163832
508,0.00011125575838377699
509,0.00011039336823159829
510,0.00010956641926895827
511,0.00010874918370973319
512,0.00010796255810419098
513,0.00010721641592681408
514,0.00010644470603438094
515,0.00010569104051683098
516,0.00010501169163035229
517,0.0001042728399625048
518,0.00010335990373278037
519,0.0001027994294418022
520,0.00010203599958913401
521,0.0001011368294712156
522,0.00010006879165302962
523,9.935801062965766e-05
524,9.85284277703613e-05
525,9.753449558047578e-05
526,9.657180635258555e-05
527,9.55497962422669e-05
528,9.459028660785407e-05
529,9.363113349536434e-05
530,9.273504838347435e-05
531,9.192372090183198e-05
532,9.11919996724464e-05
533,9.038847929332405e-05
534,8.966416498878971e-05
535,8.89634175109677e-05
536,8.828188583720475e-05
537,8.758786134421825e-05
538,8.679598977323622e-05
539,8.62291781231761e-05
540,8.560562855564058e-05
541,8.48928393679671e-05
542,8.422900282312185e-05
543,8.368273847736418e-05
544,8.307206735480577e-05
545,8.229225204559043e-05
546,8.154801616910845e-05
547,8.100654667941853e-05
548,8.037625229917467e-05
549,7.974679465405643e-05
550,7.901735079940408e-05
551,7.84124931669794e-05
552,7.7779361163266e-05
553,7.711822399869561e-05
554,7.633888890268281e-05
555,7.572468894068152e-05
556,7.508155977120623e-05
557,7.446061499649659e-05
558,7.38620656193234e-05
559,7.332278619287536e-05
560,7.266571628861129e-05
561,7.189693860709667e-05
562,7.109986472642049e-05
563,7.038342300802469e-05
564,6.978607416385785e-05
565,6.912599928909913e-05
566,6.859445420559496e-05
567,6.802082498325035e-05
568,6.761355325579643e-05
569,6.711766036460176e-05
570,6.661593943135813e-05
571,6.609399861190468e-05
572,6.576104351552203e-05
573,6.532778934342787e-05
574,6.496340938610956e-05
575,6.455376569647342e-05
576,6.418304110411555e-05
577,6.38694255030714e-05
578,6.348323222482577e-05
579,6.318435043795034e-05
580,6.278682121774182e-05
581,6.223034142749384e-05
582,6.167896935949102e-05
583,6.118060991866514e-05
584,6.0719808971043676e-05
585,6.046295311534777e-05
586,6.009365461068228e-05
587,5.964014781056903e-05
588,5.920613693888299e-05
589,5.881017932551913e-05
590,5.8517798606771976e-05
591,5.820864316774532e-05
592,5.7879489759216085e-05
593,5.751374192186631e-05
594,5.710019468097016e-05
595,5.682255869032815e-05
596,5.6512817536713555e-05
597,5.6101107475114986e-05
598,5.568628330365755e-05
599,5.517591125681065e-05
600,5.47412273590453e-05
601,5.433921251096763e-05
602,5.388898352975957e-05
603,5.3461997595150024e-05
604,5.3073017625138164e-05
605,5.278117532725446e-05
606,5.239572419668548e-05
607,5.199762381380424e-05
608,5.14875900989864e-05
609,5.1082432037219405e-05
610,5.0632796046556905e-05
611,5.032542685512453e-05
612,5.000288365408778e-05
613,4.962497769156471e-05
614,4.927632471662946e-05
615,4.8961879656417295e-05
616,4.864183210884221e-05
617,4.8270158004015684e-05
618,4.7980436647776514e-05
619,4.764673576573841e-05
620,4.72837382403668e-05
621,4.6974510041764006e-05
622,4.669027475756593e-05
623,4.636726589524187e-05
624,4.6014258259674534e-05
625,4.570393866742961e-05
626,4.545975025394e-05
627,4.524988980847411e-05
628,4.5027773012407124e-05
629,4.479587005334906e-05
630,4.458688272279687e-05
631,4.431509296409786e-05
632,4.406500738696195e-05
633,4.3760959670180455e-05
634,4.345711931819096e-05
635,4.322516906540841e-05
636,4.2982097511412576e-05
637,4.2766881961142644e-05
638,4.2573792597977445e-05
639,4.234829975757748e-05
640,4.2067877075169235e-05
641,4.175434878561646e-05
642,4.158613955951296e-05
643,4.1355953726451844e-05
644,4.109222936676815e-05
645,4.0884398913476616e-05
646,4.0676026401342824e-05
647,4.043783701490611e-05
648,4.0182119846576825e-05
649,3.9907336031319574e-05
650,3.965053110732697e-05
651,3.939597081625834e-05
652,3.9115337131079286e-05
653,3.88591579394415e-05
654,3.867548002745025e-05
655,3.843830927507952e-05
656,3.815467789536342e-05
657,3.791000199271366e-05
658,3.775207733269781e-05
659,3.7573579902527854e-05
660,3.736042708624154e-05
661,3.711979661602527e-05
662,3.687464777613059e-05
663,3.6617664591176435e-05
664,3.640658542281017e-05
665,3.613941225921735e-05
666,3.588855543057434e-05
667,3.566834857338108e-05
668,3.551715781213716e-05
669,3.530523463268764e-05
670,3.505374843371101e-05
671,3.482646570773795e-05
672,3.4612068702699617e-05
673,3.444078902248293e-05
674,3.423725866014138e-05
675,3.401450521778315e-05
676,3.372544233570807e-05
677,3.3433134376537055e-05
678,3.318438393762335e-05
679,3.2936728530330583e-05
680,3.267658394179307e-05
681,3.244404433644377e-05
682,3.2218347769230604e-05
683,3.198971535312012e-05
684,3.17111516778823e-05
685,3.146120798191987e-05
686,3.123288115602918e-05
687,3.099575042142533e-05
688,3.082595867454074e-05
689,3.0621285986853763e-05
690,3.0459221306955442e-05
691,3.0306935514090583e-05
692,3.0155979402479716e-05
693,3.0032639187993482e-05
694,2.9915641789557412e-05
695,2.9794413421768695e-05
696,2.9668832212337293e-05
697,2.9526254365919158e-05
698,2.9392675060080364e-05
699,2.9251868909341283e-05
700,2.9120190447429195e-05
701,2.8975802706554532e-05
702,2.8864105843240395e-05
703,2.873330049624201e-05
704,2.858828884200193e-05
705,2.8454638595576398e-05
706,2.8326852770987898e-05
707,2.8218195438967086e-05
708,2.8102997021051124e-05
709,2.79586292890599e-05
710,2.7830225008074194e-05
711,2.7709524147212505e-05
712,2.756141657300759e-05
713,2.7470474378787912e-05
714,2.7344725822331384e-05
715,2.7198550014873035e-05
716,2.7060672437073663e-05
717,2.6914834961644374e-05
718,2.675682662811596e-05
719,2.660175596247427e-05
720,2.6429408535477705e-05
721,2.6289535526302643e-05
722,2.6159796107094735e-05
723,2.6036936105811037e-05
724,2.592120654298924e-05
725,2.580916043370962e-05
726,2.5677523808553815e-05
727,2.5564086172380485e-05
728,2.542924448789563e-05
729,2.526807293179445e-05
730,2.5075743906199932e-05
731,2.4920787836890668e-05
732,2.4772476535872556e-05
733,2.4643382857902907e-05
734,2.4521536033716984e-05
735,2.4399132598773576e-05
736,2.4270442736451514e-05
737,2.4119153749779798e-05
738,2.3960750695550814e-05
739,2.3822043658583425e-05
740,2.3690041416557506e-05
741,2.3534657884738408e-05
742,2.336261786695104e-05
743,2.3229733415064402e-05
744,2.308069815626368e-05
745,2.2912056010682136e-05
746,2.2717740648658946e-05
747,2.2586984414374456e-05
748,2.245676478196401e-05
749,2.230649442935828e-05
750,2.2191108655533753e-05
751,2.2068823454901576e-05
752,2.196645800722763e-05
753,2.185134871979244e-05
754,2.1723115423810668e-05
755,2.1601386833935976e-05
756,2.148853127437178e-05
757,2.135912473022472e-05
758,2.1224281226750463e-05
759,2.110464083671104e-05
760,2.100299025187269e-05
761,2.0884810510324314e-05
762,2.078371835523285e-05
763,2.0654659238061868e-05
764,2.056843732134439e-05
765,2.044991560978815e-05
766,2.0309493265813217e-05
767,2.0173585653537884e-05
768,2.008830961131025e-05
769,1.9981742298114114e-05
770,1.983946276595816e-05
771,1.9682838683365844e-05
772,1.955437801370863e-05
773,1.942593189596664e-05
774,1.9264094589743763e-05
775,1.9127141058561392e-05
776,1.9002352928509936e-05
777,1.8899825590779074e-05
778,1.8801572878146544e-05
779,1.8686316252569668e-05
780,1.8568700397736393e-05
781,1.845161932578776e-05
782,1.8341801478527486e-05
783,1.8260245269630104e-05
784,1.8192371499026194e-05
785,1.8115510101779364e-05
786,1.8054535757983103e-05
787,1.7985468730330467e-05
788,1.7931881302502006e-05
789,1.7866248526843265e-05
790,1.7795491658034734e-05
791,1.7726270016282797e-05
792,1.765995148161892e-05
793,1.7576498066773638e-05
794,1.7496548025519587e-05
795,1.7430726074962877e-05
796,1.7385111277690157e-05
797,1.7326205124845728e-05
798,1.726228219922632e-05
799,1.719992906146217e-05
800,1.714010795694776e-05
801,1.7074637071345933e-05
802,1.6999581930576824e-05
803,1.6942067304626107e-05
804,1.6872299966053106e-05
805,1.6809708540677093e-05
806,1.675253952271305e-05
807,1.6696114471415058e-05
808,1.6642412447254173e-05
809,1.6575781046412885e-05
810,1.650291778787505e-05
811,1.6420266547356732e-05
812,1.6354837498511188e-05
813,1.627227356948424e-05
814,1.618491660337895e-05
815,1.6092943042167462e-05
816,1.6032709027058445e-05
817,1.5959047232172452e-05
818,1.589585554029327e-05
819,1.583686207595747e-05
820,1.578082810738124e-05
821,1.5715619156253524e-05
822,1.5645340681658126e-05
823,1.5565745343337767e-05
824,1.5497269487241283e-05
825,1.5426949175889604e-05
826,1.534966577310115e-05
827,1.5263081877492368e-05
828,1.5211627214739565e-05
829,1.5144226381380577e-05
830,1.5087295651028398e-05
831,1.5048082786961459e-05
832,1.500756206951337e-05
833,1.4961509805289097e-05
834,1.491092007199768e-05
835,1.4864747754472774e-05
836,1.4809523236181121e-05
837,1.4753253708477132e-05
838,1.4697051483381074e-05
839,1.4652574463980272e-05
840,1.4598934285459109e-05
841,1.4530313819705043e-05
842,1.4456706594501156e-05
843,1.4389574062079191e-05
844,1.432973294868134e-05
845,1.4258706869441085e-05
846,1.4200611985870637e-05
847,1.4136378013063222e-05
848,1.4073350030230358e-05
849,1.4013643522048369e-05
850,1.3947341358289123e-05
851,1.390240686305333e-05
852,1.3844293789588846e-05
853,1.3787755051453132e-05
854,1.3746164768235758e-05
855,1.369643177895341e-05
856,1.3630800822284073e-05
857,1.3567892892751843e-05
858,1.3526384464057628e-05
859,1.346774024568731e-05
860,1.3398516784945969e-05
861,1.3329575267562177e-05
862,1.3262570973893162e-05
863,1.3209490134613588e-05
864,1.3140003829903435e-05
865,1.3078573829261586e-05
866,1.3015840522712097e-05
867,1.2961800166522153e-05
868,1.2903991773782764e-05
869,1.2850641724071465e-05
870,1.2798784155165777e-05
871,1.2755157513311133e-05
872,1.270073335035704e-05
873,1.2650693861360196e-05
874,1.2618089385796338e-05
875,1.2580280781548936e-05
876,1.2543216143967584e-05
877,1.2499080185079947e-05
878,1.2458923265512567e-05
879,1.2416696336003952e-05
880,1.2369829164526891e-05
881,1.2340335160843097e-05
882,1.2303816220082808e-05
883,1.2264005817996804e-05
884,1.223294748342596e-05
885,1.2194861483294517e-05
886,1.2148334462835919e-05
887,1.2082996363460552e-05
888,1.2008180419798009e-05
889,1.195846198243089e-05
890,1.190391594718676e-05
891,1.185723340313416e-05
892,1.1808620911324397e-05
893,1.175376837636577e-05
894,1.1689884559018537e-05
895,1.1634968359430786e-05
896,1.1575506505323574e-05
897,1.151624928752426e-05
898,1.1462264410511125e-05
899,1.1400761650293134e-05
900,1.1336212082824204e-05
901,1.1270242794125807e-05
902,1.121622699429281e-05
903,1.1157429980812594e-05
904,1.1097325113951229e-05
905,1.1032275324396323e-05
906,1.0973246389767155e-05
907,1.0928065421467181e-05
908,1.087152850232087e-05
909,1.0826765901583713e-05
910,1.0776957424241118e-05
911,1.0726836080721114e-05
912,1.0674532859411556e-05
913,1.0639771062415093e-05
914,1.0593209481157828e-05
915,1.0540268704062328e-05
916,1.0510833817534149e-05
917,1.0470100278325845e-05
918,1.0422740160720423e-05
919,1.0381303582107648e-05
920,1.0340946573705878e-05
921,1.0300284884579014e-05
922,1.0256990208290517e-05
923,1.0213440873485524e-05
924,1.0190634384343866e-05
925,1.0156077223655302e-05
926,1.0115008990396746e-05
927,1.0068517440231517e-05
928,1.0045524504675996e-05
929,1.0007803211919963e-05
930,9.957777365343645e-06
931,9.911402230500244e-06
932,9.88040574156912e-06
933,9.837431207415648e-06
934,9.797083293960895e-06
935,9.759169188328087e-06
936,9.73476289800601e-06
937,9.70154633250786e-06
938,9.66808875091374e-06
939,9.623350706533529e-06
940,9.577398486726452e-06
941,9.529244380246382e-06
942,9.478721949562896e-06
943,9.433193554286845e-06
944,9.401865099789575e-06
945,9.369332474307157e-06
946,9.32984949031379e-06
947,9.295399650000036e-06
948,9.26232951314887e-06
949,9.227841474057641e-06
950,9.195544407702982e-06
951,9.162969945464283e-06
952,9.135193067777436e-06
953,9.104675882554147e-06
954,9.066139682545327e-06
955,9.031328772834968e-06
956,8.99234782991698e-06
957,8.95601806405466e-06
958,8.92312982614385e-06
959,8.892211553757079e-06
960,8.852309292706195e-06
961,8.820821676636115e-06
962,8.78994251252152e-06
963,8.75170371728018e-06
964,8.717084710951895e-06
965,8.677881851326674e-06
966,8.642575267003849e-06
967,8.608948519395199e-06
968,8.577170774515253e-06
969,8.560038622817956e-06
970,8.535032975487411e-06
971,8.50452488521114e-06
972,8.481817530991975e-06
973,8.46041257318575e-06
974,8.437201358901802e-06
975,8.415666343353223e-06
976,8.393642929149792e-06
977,8.367396731046028e-06
978,8.3388085840852e-06
979,8.306938980240375e-06
980,8.280849215225317e-06
981,8.256533874373417e-06
982,8.23271693661809e-06
983,8.208846338675357e-06
984,8.179841643141117e-06
985,8.146214895532466e-06
986,8.12615326140076e-06
987,8.104897460725624e-06
988,8.094110853562597e-06
989,8.07657306722831e-06
990,8.058594175963663e-06
991,8.033288395381533e-06
992,8.003908988030162e-06
993,7.983254363352899e-06
994,7.958475180203095e-06
995,7.930093488539569e-06
996,7.908744919404853e-06
997,7.886614184826612e-06
998,7.857477612560615e-06
999,7.834469215595163e-06
1000,7.807054316799622e-06
1001,7.778018698445521e-06
1002,7.758836545690428e-06
1003,7.737700798315927e-06
1004,7.711825674050488e-06
1005,7.686406206630636e-06
1006,7.66177436162252e-06
1007,7.636685950274114e-06
1008,7.605385235365247e-06
1009,7.580197234346997e-06
1010,7.550733698735712e-06
1011,7.518311122112209e-06
1012,7.486776667064987e-06
1013,7.455716968252091e-06
1014,7.4232830229448155e-06
1015,7.386488960037241e-06
1016,7.3595019784988835e-06
1017,7.331660526688211e-06
1018,7.307046416826779e-06
1019,7.285744686669204e-06
1020,7.257032393681584e-06
1021,7.225487479445292e-06
1022,7.198982984846225e-06
1023,7.168200681917369e-06
1024,7.141014975786675e-06
1025,7.115402695490047e-06
1026,7.092100076988572e-06
1027,7.068308150337543e-06
1028,7.040419404802378e-06
1029,7.011148227320518e-06
1030,6.983051207498647e-06
1031,6.952915100555401e-06
1032,6.933140866749454e-06
1033,6.907826900715008e-06
1034,6.888364168844419e-06
1035,6.866498097224394e-06
1036,6.846169981145067e-06
1037,6.820589533163002e-06
1038,6.7960577325720806e-06
1039,6.77723073749803e-06
1040,6.757307346560992e-06
1041,6.736536306561902e-06
1042,6.715202289342415e-06
1043,6.690233021799941e-06
1044,6.662916348432191e-06
1045,6.632203621848021e-06
1046,6.612152446905384e-06
1047,6.587548341485672e-06
1048,6.566780484718038e-06
1049,6.551075784955174e-06
1050,6.533639407280134e-06
1051,6.516838766401634e-06
1052,6.494830813608132e-06
1053,6.4801665757840965e-06
1054,6.460533313656924e-06
1055,6.443339771067258e-06
1056,6.423781997000333e-06
1057,6.405052317859372e-06
1058,6.37897574051749e-06
1059,6.347825092234416e-06
1060,6.317392944765743e-06
1061,6.295708772086073e-06
1062,6.267249318625545e-06
1063,6.237458819668973e-06
1064,6.220088380359812e-06
1065,6.19865477347048e-06
1066,6.1746368373860605e-06
1067,6.167925675981678e-06
1068,6.154336460895138e-06
1069,6.134989689599024e-06
1070,6.110218237154186e-06
1071,6.087966539780609e-06
1072,6.066746209398843e-06
1073,6.042239874659572e-06
1074,6.01861574978102e-06
1075,5.995575520501006e-06
1076,5.98025962972315e-06
1077,5.96173049416393e-06
1078,5.94667380937608e-06
1079,5.927772235736484e-06
1080,5.905305442865938e-06
1081,5.882636287424248e-06
1082,5.865926141268574e-06
1083,5.850356501468923e-06
1084,5.833386239828542e-06
1085,5.814703399664722e-06
1086,5.792293904960388e-06
1087,5.7682573242345825e-06
1088,5.7450224630883895e-06
1089,5.726340532419272e-06
1090,5.714034614356933e-06
1091,5.697032065654639e-06
1092,5.684070856659673e-06
1093,5.6719172789598815e-06
1094,5.660313036059961e-06
1095,5.648189016937977e-06
1096,5.637220965581946e-06
1097,5.625717676593922e-06
1098,5.611485903500579e-06
1099,5.59771251573693e-06
1100,5.578809123107931e-06
1101,5.558413249673322e-06
1102,5.542729013541248e-06
1103,5.526469067262951e-06
1104,5.507721198227955e-06
1105,5.493470780493226e-06
1106,5.477995273395209e-06
1107,5.459586645883974e-06
1108,5.449835953186266e-06
