step,loss
251,0.3936058282852173
252,0.39235275983810425
253,0.3913002610206604
254,0.39015132188796997
255,0.3884974420070648
256,0.38586854934692383
257,0.38465020060539246
258,0.38325995206832886
259,0.382415235042572
260,0.3819845914840698
261,0.38155442476272583
262,0.3808349072933197
263,0.37961530685424805
264,0.37876373529434204
265,0.37664639949798584
266,0.37642478942871094
267,0.374295175075531
268,0.3722240626811981
269,0.37060779333114624
270,0.3686976730823517
271,0.36811962723731995
272,0.36573871970176697
273,0.3646530508995056
274,0.36358126997947693
275,0.3623814284801483
276,0.3607903718948364
277,0.35915765166282654
278,0.35812506079673767
279,0.35722455382347107
280,0.35668542981147766
281,0.35622116923332214
282,0.3556259870529175
283,0.3550971448421478
284,0.35410067439079285
285,0.35291117429733276
286,0.3521444797515869
287,0.3512827157974243
288,0.3499702513217926
289,0.3707297742366791
290,0.3493378162384033
291,0.3480199873447418
292,0.34762924909591675
293,0.34710875153541565
294,0.34648358821868896
295,0.3455788195133209
296,0.34415751695632935
297,0.34242403507232666
298,0.3409806191921234
299,0.3403366804122925
300,0.33907780051231384
301,0.33800798654556274
302,0.3367525041103363
303,0.3362959027290344
304,0.3349534273147583
305,0.33430787920951843
306,0.3338296115398407
307,0.3333181142807007
308,0.33258411288261414
309,0.33149290084838867
310,0.32992932200431824
311,0.3365195691585541
312,0.3282439708709717
313,0.3273879587650299
314,0.3268687427043915
315,0.3263363838195801
316,0.32575464248657227
317,0.3248329758644104
318,0.33031073212623596
319,0.3237478733062744
320,0.32312294840812683
321,0.3227052688598633
322,0.32215142250061035
323,0.3214437663555145
324,0.32040032744407654
325,0.3197382092475891
326,0.31785163283348083
327,0.31689515709877014
328,0.3160337507724762
329,0.31531548500061035
330,0.314477801322937
331,0.3153584599494934
332,0.31329452991485596
333,0.31272703409194946
334,0.31228992342948914
335,0.311962366104126
336,0.3116222023963928
337,0.31101199984550476
338,0.310106486082077
339,0.3103122115135193
340,0.3080059587955475
341,0.3066212236881256
342,0.3051263391971588
343,0.30347609519958496
344,0.30187615752220154
345,0.32704734802246094
346,0.30149322748184204
347,0.30004268884658813
348,0.2997467517852783
349,0.29942846298217773
350,0.29901209473609924
351,0.2983205318450928
352,0.29797881841659546
353,0.29658085107803345
354,0.295499712228775
355,0.2945284843444824
356,0.2938309907913208
357,0.29323869943618774
358,0.29315266013145447
359,0.29230520129203796
360,0.2919005751609802
361,0.29153314232826233
362,0.29114770889282227
363,0.2905539274215698
364,0.28988775610923767
365,0.29012173414230347
366,0.2887701392173767
367,0.2882985472679138
368,0.2878530025482178
369,0.2873670756816864
370,0.2865943908691406
371,0.2855956554412842
372,0.2845520079135895
373,0.2837589979171753
374,0.283703476190567
375,0.28215596079826355
376,0.2816525995731354
377,0.2810865044593811
378,0.28047975897789
379,0.2797163724899292
380,0.2802811563014984
381,0.27803856134414673
382,0.27727335691452026
383,0.27662646770477295
384,0.2761327624320984
385,0.27537447214126587
386,0.27852118015289307
387,0.27458658814430237
388,0.2742479741573334
389,0.2740597724914551
390,0.2737734019756317
391,0.27324122190475464
392,0.27229294180870056
393,0.2711961269378662
394,0.27007681131362915
395,0.26934295892715454
396,0.26809367537498474
397,0.26743581891059875
398,0.2663530707359314
399,0.26498186588287354
400,0.26406362652778625
401,0.26324978470802307
402,0.2626330852508545
403,0.2616611123085022
404,0.260917991399765
405,0.2601819336414337
406,0.25957605242729187
407,0.25901728868484497
408,0.2581287920475006
409,0.2573778033256531
410,0.2568754255771637
411,0.25639307498931885
412,0.25599613785743713
413,0.25551387667655945
414,0.25430718064308167
415,0.25306692719459534
416,0.25240200757980347
417,0.2517886161804199
418,0.2514582574367523
419,0.2511777877807617
420,0.2508416175842285
421,0.25038251280784607
422,0.24990692734718323
423,0.24947668612003326
424,0.24896025657653809
425,0.24845311045646667
426,0.24771293997764587
427,0.24632607400417328
428,0.24487659335136414
429,0.24357779324054718
430,0.2429511547088623
431,0.24200201034545898
432,0.24124100804328918
433,0.24375338852405548
434,0.2401757538318634
435,0.2396429479122162
436,0.23926407098770142
437,0.23887000977993011
438,0.23841699957847595
439,0.23867496848106384
440,0.2377079427242279
441,0.23740823566913605
442,0.23715953528881073
443,0.2369704395532608
444,0.23663900792598724
445,0.23603905737400055
446,0.23636570572853088
447,0.2350030243396759
448,0.23447959125041962
449,0.23394033312797546
450,0.23339006304740906
451,0.23277071118354797
452,0.23208466172218323
453,0.23146820068359375
454,0.2307993471622467
455,0.2303958237171173
456,0.22981835901737213
457,0.22913086414337158
458,0.22859850525856018
459,0.22803433239459991
460,0.22765475511550903
461,0.22708003222942352
462,0.22629520297050476
463,0.22688238322734833
464,0.22540882229804993
465,0.22507187724113464
466,0.2248217910528183
467,0.22459501028060913
468,0.22405804693698883
469,0.22307869791984558
470,0.22336001694202423
471,0.2221226841211319
472,0.2218082845211029
473,0.22164076566696167
474,0.2214755266904831
475,0.22120817005634308
476,0.2208130657672882
477,0.22038251161575317
478,0.21969878673553467
479,0.21919266879558563
480,0.21874864399433136
481,0.21861302852630615
482,0.2181418538093567
483,0.21782125532627106
484,0.21755297482013702
485,0.21724750101566315
486,0.21679112315177917
487,0.2161623239517212
488,0.21599817276000977
489,0.2153148204088211
490,0.21505022048950195
491,0.2148645669221878
492,0.21471962332725525
493,0.21447092294692993
494,0.21428178250789642
495,0.21407078206539154
496,0.21392910182476044
497,0.21362265944480896
498,0.2129877358675003
499,0.21288055181503296
500,0.21208730340003967
501,0.21181300282478333
502,0.2114676535129547
503,0.21118618547916412
504,0.21094027161598206
505,0.21046189963817596
506,0.20994752645492554
507,0.20942606031894684
508,0.20899417996406555
509,0.20861876010894775
510,0.20824745297431946
511,0.2078426629304886
512,0.20747947692871094
513,0.20710334181785583
514,0.2066270262002945
515,0.20614579319953918
516,0.2057802528142929
517,0.20545972883701324
518,0.20492598414421082
519,0.2041732519865036
520,0.20346486568450928
521,0.2028598040342331
522,0.20237386226654053
523,0.20194458961486816
524,0.20158085227012634
525,0.20104223489761353
526,0.2006208896636963
527,0.20025672018527985
528,0.19994042813777924
529,0.1996372789144516
530,0.1992960274219513
531,0.19898608326911926
532,0.1986745148897171
533,0.19820469617843628
534,0.19782289862632751
535,0.19719481468200684
536,0.19690267741680145
537,0.19628487527370453
538,0.1956920474767685
539,0.1950644701719284
540,0.19469615817070007
541,0.19445790350437164
542,0.19424867630004883
543,0.19395758211612701
544,0.1938042789697647
545,0.19331607222557068
546,0.1930217742919922
547,0.19283808767795563
548,0.19270460307598114
549,0.19242648780345917
550,0.19188934564590454
551,0.1912333220243454
552,0.19044248759746552
553,0.19296973943710327
554,0.18955430388450623
555,0.1891045868396759
556,0.1887063831090927
557,0.18813617527484894
558,0.20273621380329132
559,0.18794681131839752
560,0.1870388239622116
561,0.1867406964302063
562,0.18640170991420746
563,0.186080664396286
564,0.185645192861557
565,0.18570715188980103
566,0.18486995995044708
567,0.18455475568771362
568,0.18421562016010284
569,0.1838073432445526
570,0.1831052005290985
571,0.18300200998783112
572,0.1820087730884552
573,0.18167012929916382
574,0.18137845396995544
575,0.1810380220413208
576,0.1807173490524292
577,0.18035513162612915
578,0.17982830107212067
579,0.17936046421527863
580,0.17856480181217194
581,0.17822906374931335
582,0.17764894664287567
583,0.17734725773334503
584,0.17699119448661804
585,0.17646080255508423
586,0.17604152858257294
587,0.17541033029556274
588,0.17493681609630585
589,0.17438837885856628
590,0.1739444136619568
591,0.17332324385643005
592,0.17303891479969025
593,0.17241685092449188
594,0.17199859023094177
595,0.17159691452980042
596,0.1710682213306427
597,0.17232486605644226
598,0.17043691873550415
599,0.17021344602108002
600,0.17010106146335602
601,0.16998407244682312
602,0.16973647475242615
603,0.16922079026699066
604,0.16868534684181213
605,0.1681043952703476
606,0.1677231341600418
607,0.16718289256095886
608,0.166805699467659
609,0.16625170409679413
610,0.16769924759864807
611,0.16547711193561554
612,0.1651502400636673
613,0.16504338383674622
614,0.1647443324327469
615,0.16443994641304016
616,0.16415099799633026
617,0.16377206146717072
618,0.16300806403160095
619,0.16229133307933807
620,0.1618455946445465
621,0.16143813729286194
622,0.16120512783527374
623,0.1606023609638214
624,0.15975059568881989
625,0.1591944545507431
626,0.15869590640068054
627,0.15838512778282166
628,0.15776412189006805
629,0.15723378956317902
630,0.15670382976531982
631,0.15642647445201874
632,0.1561756432056427
633,0.15601658821105957
634,0.15576985478401184
635,0.15538203716278076
636,0.15494029223918915
637,0.1546018272638321
638,0.15447193384170532
639,0.15411043167114258
640,0.15391120314598083
641,0.15352734923362732
642,0.15293465554714203
643,0.15234625339508057
644,0.15173204243183136
645,0.1512587070465088
646,0.15086990594863892
647,0.15061374008655548
648,0.1503114253282547
649,0.14988142251968384
650,0.1493494212627411
651,0.1490081250667572
652,0.14870603382587433
653,0.14841902256011963
654,0.14819490909576416
655,0.14780595898628235
656,0.14722178876399994
657,0.1470174789428711
658,0.14640364050865173
659,0.14615240693092346
660,0.14593727886676788
661,0.14573678374290466
662,0.14536920189857483
663,0.14470021426677704
664,0.14429941773414612
665,0.1438785344362259
666,0.14363336563110352
667,0.14344069361686707
668,0.143230140209198
669,0.14296109974384308
670,0.14252671599388123
671,0.1421547383069992
672,0.1419079303741455
673,0.1417531669139862
674,0.14161813259124756
675,0.14139975607395172
676,0.1412818431854248
677,0.14109453558921814
678,0.14102286100387573
679,0.14064915478229523
680,0.1404440551996231
681,0.1402723640203476
682,0.1400694102048874
683,0.13975775241851807
684,0.139669269323349
685,0.13925981521606445
686,0.13902558386325836
687,0.13883036375045776
688,0.13858136534690857
689,0.13819199800491333
690,0.13794629275798798
691,0.13747291266918182
692,0.1372738480567932
693,0.13705050945281982
694,0.1368337720632553
695,0.13652099668979645
696,0.13608837127685547
697,0.13576622307300568
698,0.13542689383029938
699,0.135053813457489
700,0.13466991484165192
701,0.13428592681884766
702,0.1429840624332428
703,0.1342225968837738
704,0.13388413190841675
705,0.13372822105884552
706,0.13365434110164642
707,0.13353189826011658
708,0.13334204256534576
709,0.13317015767097473
710,0.1330585777759552
711,0.13297398388385773
712,0.13285870850086212
713,0.1327211707830429
714,0.1325562447309494
715,0.1323271542787552
716,0.13211758434772491
717,0.13197298347949982
718,0.13179337978363037
719,0.13148966431617737
720,0.131132110953331
721,0.1307624876499176
722,0.13051825761795044
723,0.1301623284816742
724,0.1299162656068802
725,0.12968160212039948
726,0.1295030266046524
727,0.12935897707939148
728,0.12924951314926147
729,0.129133939743042
730,0.12895645201206207
731,0.1287154108285904
732,0.1286097764968872
733,0.1284080445766449
734,0.12825776636600494
735,0.12813039124011993
736,0.12802165746688843
737,0.1277805119752884
738,0.12731313705444336
739,0.12693724036216736
740,0.12672209739685059
741,0.12656861543655396
742,0.1264708936214447
743,0.1262032389640808
744,0.12577000260353088
745,0.12547147274017334
746,0.12524142861366272
747,0.12501853704452515
748,0.12491271644830704
749,0.12480096518993378
750,0.12423115223646164
751,0.12376359105110168
752,0.12335463613271713
753,0.1234365776181221
754,0.1230936273932457
755,0.12300316989421844
756,0.12290208041667938
757,0.12276636809110641
758,0.12259841710329056
759,0.12237745523452759
760,0.12223908305168152
761,0.12191838026046753
762,0.12173537164926529
763,0.121555395424366
764,0.12141561508178711
765,0.12131025642156601
766,0.12107906490564346
767,0.12095147371292114
768,0.1207687184214592
769,0.12058528512716293
770,0.12039875984191895
771,0.12011939287185669
772,0.11990447342395782
773,0.11971432715654373
774,0.11957219988107681
775,0.1194600909948349
776,0.11933440715074539
777,0.11944402009248734
778,0.11919986456632614
779,0.11913685500621796
780,0.11906304955482483
781,0.11896198987960815
782,0.11883552372455597
783,0.11863560974597931
784,0.11847995966672897
785,0.11833132058382034
786,0.11817589402198792
787,0.1179879903793335
788,0.11780166625976562
789,0.11744780838489532
790,0.11713557690382004
791,0.11686871945858002
792,0.11651159077882767
793,0.1161113753914833
794,0.11580349504947662
795,0.11557059735059738
796,0.11541828513145447
797,0.11527617275714874
798,0.11509145796298981
799,0.11492352187633514
800,0.11472510546445847
801,0.11454331129789352
802,0.11439315974712372
803,0.1141495630145073
804,0.11384934186935425
805,0.11372360587120056
806,0.11354602873325348
807,0.11340227723121643
808,0.11331711709499359
809,0.1131957471370697
810,0.112944096326828
811,0.11269095540046692
812,0.11246094107627869
813,0.1122354045510292
814,0.11205677688121796
815,0.11186590045690536
816,0.11147308349609375
817,0.11116458475589752
818,0.11082825809717178
819,0.11058364808559418
820,0.11043840646743774
821,0.11031176894903183
822,0.11017421633005142
823,0.1100275069475174
824,0.10980477929115295
825,0.109469935297966
826,0.10969377309083939
827,0.10903365910053253
828,0.10885193943977356
829,0.1086643636226654
830,0.10848358273506165
831,0.1082654744386673
832,0.10801403224468231
833,0.10800787061452866
834,0.10731423646211624
835,0.10704738646745682
836,0.10686967521905899
837,0.10666749626398087
838,0.10646653175354004
839,0.1061246320605278
840,0.1063598245382309
841,0.10568640381097794
842,0.10554210096597672
843,0.1053890585899353
844,0.1052490621805191
845,0.10512310266494751
846,0.10501327365636826
847,0.10488381236791611
848,0.10478120297193527
849,0.10465788841247559
850,0.10443443804979324
851,0.10421032458543777
852,0.10398241877555847
853,0.10385389626026154
854,0.10377421230077744
855,0.10371499508619308
856,0.10366000235080719
857,0.10356833785772324
858,0.10380291193723679
859,0.10344590246677399
860,0.10338032990694046
861,0.1033160462975502
862,0.10324957966804504
863,0.10317599773406982
864,0.10304471105337143
865,0.10281074792146683
866,0.10556667298078537
867,0.10248088091611862
868,0.10215659439563751
869,0.1019970253109932
870,0.10183180123567581
871,0.10168331116437912
872,0.10153555124998093
873,0.10173539072275162
874,0.10116761177778244
875,0.10098277777433395
876,0.10080388188362122
877,0.1006760448217392
878,0.10055825859308243
879,0.1003003641963005
880,0.09998901188373566
881,0.09974191337823868
882,0.09950492531061172
883,0.09928975254297256
884,0.09907730668783188
885,0.09880991280078888
886,0.09850730001926422
887,0.09823634475469589
888,0.0980679988861084
889,0.09791787713766098
890,0.09781071543693542
891,0.09767648577690125
892,0.09746981412172318
893,0.09723372012376785
894,0.09704896807670593
895,0.09689480811357498
896,0.09676940739154816
897,0.09669018536806107
898,0.09658921509981155
899,0.09646890312433243
900,0.09637249261140823
901,0.09629980474710464
902,0.09613626450300217
903,0.0959106981754303
904,0.09567553550004959
905,0.0957813560962677
906,0.09539640694856644
907,0.0952923595905304
908,0.09521704912185669
909,0.09515705704689026
910,0.09507424384355545
911,0.09495729207992554
912,0.09481124579906464
913,0.11416155099868774
914,0.0954042449593544
915,0.09460955858230591
916,0.09448356181383133
917,0.09438515454530716
918,0.09423696994781494
919,0.09407337754964828
920,0.09390054643154144
921,0.0937856063246727
922,0.09352359920740128
923,0.09332536906003952
924,0.0931234136223793
925,0.09300081431865692
926,0.09287326037883759
927,0.09271159023046494
928,0.09266281127929688
929,0.09247935563325882
930,0.09228026866912842
931,0.09212502837181091
932,0.09195154160261154
933,0.09167716652154922
934,0.09174322336912155
935,0.09144921600818634
936,0.09139765053987503
937,0.09136570245027542
938,0.09132173657417297
939,0.09124349057674408
940,0.09114030003547668
941,0.09098416566848755
942,0.0907924547791481
943,0.09059152752161026
944,0.09046324342489243
945,0.09033375978469849
946,0.09017807245254517
947,0.09002353996038437
948,0.08978129178285599
949,0.08950969576835632
950,0.08931126445531845
951,0.08925549685955048
952,0.08909892290830612
953,0.08899861574172974
954,0.08890166878700256
955,0.0887625589966774
956,0.08856065571308136
957,0.0887872651219368
958,0.08836129307746887
959,0.08829128742218018
960,0.08823924511671066
961,0.08818080276250839
962,0.08809105306863785
963,0.08797510713338852
964,0.08786557614803314
965,0.08773601800203323
966,0.08761344850063324
967,0.08747325837612152
968,0.08733246475458145
969,0.08726419508457184
970,0.08712972700595856
971,0.08705175668001175
972,0.08697599917650223
973,0.08685391396284103
974,0.08665025234222412
975,0.08637320250272751
976,0.08603641390800476
977,0.08584436029195786
978,0.08560050278902054
979,0.08546092361211777
980,0.0853470042347908
981,0.08520914614200592
982,0.08504277467727661
983,0.08485634624958038
984,0.08473438769578934
985,0.08459950238466263
986,0.08453161269426346
987,0.08447923511266708
988,0.08439187705516815
989,0.08428525924682617
990,0.08416614681482315
991,0.08407030254602432
992,0.08385897427797318
993,0.08375537395477295
994,0.083656445145607
995,0.08356831222772598
996,0.08345235139131546
997,0.08329801261425018
998,0.08369873464107513
999,0.08314459770917892
1000,0.08308099955320358
1001,0.0830325335264206
1002,0.08296608179807663
1003,0.08287233114242554
1004,0.08274780958890915
1005,0.08260154724121094
1006,0.08246196061372757
1007,0.0822458267211914
1008,0.08205881714820862
1009,0.08184671401977539
1010,0.08162939548492432
1011,0.08138535916805267
1012,0.08108197152614594
1013,0.08087754994630814
1014,0.08071274310350418
1015,0.08064630627632141
1016,0.08059777319431305
1017,0.08051237463951111
1018,0.08029687404632568
1019,0.08117643743753433
1020,0.08000176399946213
1021,0.0798535868525505
1022,0.07974112033843994
1023,0.07965551316738129
1024,0.07954338937997818
1025,0.07929255813360214
1026,0.07889752089977264
1027,0.07863408327102661
1028,0.07840762287378311
1029,0.07827416807413101
1030,0.07816073298454285
1031,0.07799557596445084
1032,0.07770667225122452
1033,0.07751043140888214
1034,0.07723763585090637
1035,0.0771096870303154
1036,0.07697506994009018
1037,0.07687688618898392
1038,0.07677999883890152
1039,0.07659245282411575
1040,0.07638145983219147
1041,0.0761752799153328
1042,0.07605868577957153
1043,0.07597353309392929
1044,0.07584228366613388
1045,0.07566395401954651
1046,0.07546727359294891
1047,0.07532855123281479
1048,0.0751483365893364
1049,0.07504492253065109
1050,0.07482296228408813
1051,0.07452400773763657
1052,0.07442270964384079
1053,0.07419679313898087
1054,0.0740656852722168
1055,0.07395824044942856
1056,0.07385428249835968
1057,0.07368521392345428
1058,0.07390860468149185
1059,0.07341891527175903
1060,0.07329433411359787
1061,0.07318851351737976
1062,0.07310067117214203
1063,0.07297473400831223
1064,0.07299086451530457
1065,0.0727563425898552
1066,0.07266881316900253
1067,0.07258312404155731
1068,0.0724981427192688
1069,0.07231952995061874
1070,0.07208584994077682
1071,0.0719062015414238
1072,0.07178992033004761
1073,0.071668840944767
1074,0.07154020667076111
1075,0.07140611857175827
1076,0.07128510624170303
1077,0.07117228955030441
1078,0.07107265293598175
1079,0.07094644010066986
1080,0.07080242037773132
1081,0.0706624910235405
1082,0.07058374583721161
1083,0.0704767182469368
1084,0.0703575387597084
1085,0.07021414488554001
1086,0.07005969434976578
1087,0.06997724622488022
1088,0.06980928778648376
1089,0.06973714381456375
1090,0.06966474652290344
1091,0.06960450857877731
1092,0.06953176856040955
1093,0.06945646554231644
1094,0.06937907636165619
1095,0.06929415464401245
1096,0.06916867941617966
1097,0.06898666173219681
1098,0.06876470148563385
1099,0.06883639842271805
1100,0.06857092678546906
1101,0.06849818676710129
1102,0.06842061132192612
1103,0.06831546127796173
1104,0.06818192452192307
1105,0.06804164499044418
1106,0.06793402135372162
1107,0.06781920790672302
1108,0.06771400570869446
1109,0.06761500239372253
1110,0.06741278618574142
1111,0.06744209676980972
1112,0.06720499694347382
1113,0.06712964177131653
1114,0.06705637276172638
1115,0.06699110567569733
1116,0.066912941634655
1117,0.06682375818490982
1118,0.06675238162279129
1119,0.0665927305817604
1120,0.06645634025335312
1121,0.0662597045302391
1122,0.0660492330789566
1123,0.0659010261297226
1124,0.06577327847480774
1125,0.06568087637424469
1126,0.06553756445646286
1127,0.06524526327848434
1128,0.0649302750825882
1129,0.06469082832336426
1130,0.0644993707537651
1131,0.06435554474592209
1132,0.06410931795835495
1133,0.06395269185304642
1134,0.06417141854763031
1135,0.06380228698253632
1136,0.06374278664588928
1137,0.06369473040103912
1138,0.06363221257925034
1139,0.063555046916008
1140,0.06345514208078384
1141,0.06357786059379578
1142,0.06326254457235336
1143,0.06316449493169785
1144,0.06305943429470062
1145,0.06291928142309189
1146,0.06276878714561462
1147,0.06265318393707275
1148,0.06256569921970367
1149,0.06244942545890808
1150,0.062314294278621674
1151,0.062189731746912
1152,0.062056757509708405
1153,0.06195273622870445
1154,0.06189300864934921
1155,0.061854176223278046
1156,0.061828166246414185
1157,0.06174349784851074
1158,0.06158481910824776
1159,0.06147840991616249
1160,0.06138132885098457
1161,0.061255455017089844
1162,0.06116088479757309
1163,0.06102947145700455
1164,0.06090065836906433
1165,0.06091585382819176
1166,0.060709986835718155
1167,0.06062430888414383
1168,0.060552626848220825
1169,0.06049426272511482
1170,0.06040162965655327
1171,0.06027950346469879
1172,0.06019067019224167
1173,0.060058917850255966
1174,0.05991150438785553
1175,0.0598023496568203
1176,0.05967959761619568
1177,0.059574760496616364
1178,0.05945342779159546
1179,0.059333160519599915
1180,0.05923718959093094
1181,0.05916446074843407
1182,0.05948559194803238
1183,0.05911201983690262
1184,0.05907638370990753
1185,0.05905245244503021
1186,0.05902666598558426
1187,0.05899812653660774
1188,0.05895116552710533
1189,0.05887574329972267
1190,0.0590028241276741
1191,0.058797091245651245
1192,0.05876536667346954
1193,0.05873114615678787
1194,0.05867139250040054
1195,0.058613743633031845
1196,0.058561913669109344
1197,0.058517470955848694
1198,0.05847448483109474
1199,0.058422427624464035
1200,0.05837110057473183
1201,0.05832505226135254
1202,0.05823233351111412
1203,0.05817313492298126
1204,0.058073438704013824
1205,0.05797640606760979
1206,0.057879477739334106
1207,0.057819925248622894
1208,0.05776424705982208
1209,0.05773032829165459
1210,0.05769375339150429
1211,0.05762820690870285
1212,0.057540345937013626
1213,0.057423803955316544
1214,0.057318489998579025
1215,0.05722200870513916
1216,0.057163599878549576
1217,0.05712006241083145
1218,0.05705551430583
1219,0.05701744183897972
1220,0.056986287236213684
1221,0.05693959817290306
1222,0.05692880228161812
1223,0.05685165151953697
1224,0.05680912360548973
1225,0.056757401674985886
1226,0.05668442323803902
1227,0.05659375339746475
1228,0.05674557387828827
1229,0.05648735165596008
1230,0.056436095386743546
1231,0.05638973042368889
1232,0.056332748383283615
1233,0.05625751614570618
1234,0.05613189563155174
1235,0.05610213428735733
1236,0.055916596204042435
1237,0.05585205927491188
1238,0.05579794943332672
1239,0.05574023723602295
1240,0.05566968023777008
1241,0.055619120597839355
1242,0.055526576936244965
1243,0.05543423816561699
1244,0.05536702275276184
1245,0.05527939274907112
1246,0.055217500776052475
1247,0.055163346230983734
1248,0.055082887411117554
1249,0.05634232610464096
1250,0.055027928203344345
1251,0.05494661629199982
1252,0.05492149665951729
1253,0.05489329993724823
